0.021,0.857
0.056,0.971
0.342,0.912
0.549,0.679
0.458,0.910
0.073,0.138
0.087,1.018
0.003,0.969
0.028,1.026
0.058,0.917
0.178,0.152
0.118,0.138
0.041,0.861
0.136,0.192
0.606,0.662
0.334,0.901
0.113,0.872
0.725,0.594
0.077,0.156
0.379,0.926
0.223,0.202
0.395,0.957
0.614,0.722
0.729,0.569
0.194,0.136
0.138,0.193
0.446,0.925
0.017,0.983
0.026,0.990
0.844,0.175
0.663,0.695
0.180,0.127
0.750,0.619
0.003,0.984
0.426,0.886
0.006,0.980
0.602,0.695
0.737,0.246
0.028,0.816
0.189,0.126
0.428,0.997
0.071,0.865
0.007,0.954
0.345,0.990
0.359,0.947
0.580,0.709
0.348,0.970
0.565,0.735
0.193,0.135
0.639,0.757
0.168,0.132
0.847,0.201
0.018,0.851
0.309,0.940
0.551,0.718
0.626,0.746
0.593,0.651
0.213,0.169
0.006,0.918
0.637,0.714
0.448,0.972
0.191,0.175
0.654,0.627
0.135,0.145
0.055,0.931
0.016,0.924
0.725,0.550
0.535,0.697
0.335,0.894
0.121,0.097
0.771,0.554
0.673,0.514
0.091,0.920
0.885,0.164
0.892,0.193
0.777,0.195
0.635,0.687
0.879,0.194
0.043,0.872
0.241,0.179
0.746,0.593
0.078,0.883
0.555,0.755
0.783,0.217
0.896,0.224
0.733,0.598
0.392,0.919
0.681,0.623
0.408,0.958
0.183,0.150
0.816,0.102
0.850,0.272
0.766,0.633
0.075,0.852
0.218,0.271
0.397,1.017
0.798,0.199
0.066,1.047
0.581,0.684
0.571,0.629
0.018,0.931
0.647,0.662
0.610,0.732
0.333,0.952
0.082,0.853
0.806,0.150
0.368,0.932
0.495,0.737
0.751,0.588
0.827,0.248
0.129,0.116
0.050,0.876
0.017,1.032
0.020,0.938
0.278,0.168
0.146,0.216
0.093,0.910
0.062,1.017
0.112,0.139
0.777,0.590
0.605,0.708
0.128,0.074
0.763,0.646
0.144,0.116
0.169,0.192
0.518,0.740
0.167,0.179
0.152,0.164
0.599,0.688
0.099,0.119
0.396,0.914
0.822,0.227
0.014,1.027
0.161,0.201
0.327,1.033
0.170,0.156
0.030,0.815
0.411,0.976
0.128,0.207
0.169,0.223
0.042,0.832
0.201,0.132
0.384,0.938
0.155,0.126
0.155,0.122
0.171,0.141
0.180,0.169
0.807,0.217
0.721,0.642
0.811,0.207
0.101,0.853
0.042,0.935
0.198,0.195
0.370,0.949
0.899,0.212
0.081,0.944
0.058,1.013
0.190,0.202
0.109,0.159
0.845,0.216
0.824,0.208
0.121,0.273
0.324,0.962
0.025,0.804
0.795,0.216
0.155,0.140
0.338,0.968
0.118,0.164
0.861,0.162
0.711,0.663
0.003,0.963
0.175,0.129
0.392,0.998
0.025,0.812
0.577,0.710
0.196,0.139
0.637,0.738
0.193,0.222
0.201,0.192
0.022,0.987
0.222,0.220
0.884,0.210
0.864,0.210
0.685,0.589
0.047,0.903
0.395,0.999
0.199,0.188
0.118,0.165
0.112,0.119
0.116,0.865
0.711,0.592
0.409,0.973
0.107,1.001
0.152,0.192
0.373,0.970
0.083,0.905
0.723,0.551
0.218,0.241
0.738,0.616
0.045,1.001
0.034,0.967
0.712,0.624
0.196,0.211
0.025,0.992
0.052,0.876
0.004,0.836
0.229,0.100
0.603,0.692
0.240,0.255
0.383,0.928
0.764,0.611
0.451,0.917
0.662,0.710
0.825,0.255
0.041,0.983
0.744,0.655
0.738,0.597
0.417,0.889
0.770,0.598
0.790,0.189
0.083,0.930
0.083,0.853
0.072,0.787
0.360,0.994
0.084,0.898
0.742,0.613
0.818,0.569
0.125,0.159
0.006,0.886
0.116,0.114
0.856,0.246
0.224,0.161
0.684,0.572
0.077,0.986
0.066,0.968
0.188,0.180
0.538,0.720
0.396,0.929
0.198,0.166
0.027,0.955
0.152,0.153
0.714,0.558
0.024,0.975
0.733,0.638
0.091,0.873
0.582,0.735
0.391,0.924
0.782,0.182
0.234,0.126
0.149,0.179
0.605,0.671
0.099,0.930
0.195,0.166
0.103,0.223
0.829,0.212
0.009,0.936
0.144,0.204
0.537,0.676
0.359,0.895
0.022,1.022
0.008,0.875
0.864,0.187
0.758,0.593
0.261,0.161
0.660,0.570
0.025,0.990
0.006,0.921
0.252,0.205
0.036,1.005
0.361,0.991
0.628,0.690
0.137,0.179
0.815,0.246
0.568,0.676
0.118,0.850
0.081,0.103
0.390,0.955
0.137,0.178
0.202,0.245
0.053,1.026
0.804,0.273
0.589,0.662
0.020,0.928
0.211,0.167
0.131,0.133
0.548,0.773
0.146,0.212
0.855,0.274
0.695,0.556
0.099,0.862
0.279,0.918
0.738,0.617
0.151,0.213
0.663,0.534
0.039,1.069
0.457,0.932
0.871,0.285
0.395,0.976
0.742,0.169
0.026,0.854
0.616,0.755
0.372,0.978
0.142,0.126
0.802,0.242
0.226,0.156
0.148,0.894
0.618,0.728
0.575,0.799
0.826,0.183
0.551,0.701
0.158,0.139
0.624,0.715
0.806,0.210
0.020,0.913
0.371,0.899
0.237,0.181
0.660,0.755
0.373,0.917
0.058,0.844
0.683,0.703
0.415,0.928
0.170,0.207
0.180,0.226
0.884,0.206
0.705,0.547
0.102,0.195
0.784,0.231
0.095,0.179
0.843,0.218
0.031,0.883
0.223,0.179
0.740,0.678
0.032,0.893
0.005,0.822
0.069,0.905
0.234,0.171
0.568,0.713
0.094,1.014
0.161,0.165
0.609,0.688
0.107,0.087
0.176,0.152
0.003,0.925
0.851,0.246
0.768,0.639
0.049,0.887
0.027,0.947
0.063,0.969
0.006,0.909
0.599,0.711
0.653,0.661
0.609,0.759
0.821,0.201
0.139,0.177
0.445,0.972
0.629,0.717
0.196,0.161
0.340,0.906
0.158,0.137
0.848,0.176
0.186,0.205
0.170,0.163
0.599,0.706
0.384,0.980
0.030,1.019
0.116,0.811
0.026,0.846
0.737,0.556
0.390,0.879
0.058,0.160
0.731,0.618
0.132,0.230
0.116,0.185
0.130,0.187
0.744,0.599
0.770,0.654
0.078,0.864
0.075,0.865
0.062,0.849
0.156,0.104
0.018,0.966
0.805,0.210
0.023,0.977
0.615,0.638
0.746,0.535
0.790,0.207
0.388,0.909
0.037,1.002
0.130,0.286
0.703,0.543
0.046,0.938
0.193,0.080
0.161,0.153
0.387,0.938
0.193,0.217
0.868,0.144
0.165,0.852
0.123,0.139
0.048,0.822
0.012,0.905
0.728,0.566
0.155,0.233
0.101,0.841
0.149,0.143
0.680,0.607
0.861,0.188
0.134,0.265
0.330,0.892
0.788,0.621
0.888,0.235
0.186,0.204
0.201,0.205
0.007,0.954
0.871,0.301
0.169,0.164
0.564,0.758
0.604,0.657
0.144,0.175
0.073,0.829
0.068,0.843
0.186,0.125
0.166,0.188
0.801,0.249
0.210,0.205
0.374,0.886
0.200,0.171
0.396,0.954
0.087,0.862
0.377,1.028
0.705,0.604
0.450,0.896
0.791,0.588
0.384,0.917
0.633,0.713
0.235,0.200
0.324,0.975
0.006,0.901
0.132,0.155
0.751,0.623
0.146,0.160
0.619,0.691
0.191,0.165
0.892,0.185
0.565,0.729
0.872,0.214
0.185,0.201
0.010,0.965
0.347,0.975
0.155,0.167
0.045,0.972
0.719,0.581
0.039,0.929
0.049,1.014
0.185,0.179
0.092,0.139
0.165,0.161
0.079,0.898
0.008,0.981
0.011,0.979
0.802,0.209
0.144,0.939
0.227,0.219
0.795,0.623
0.540,0.660
0.011,0.795
0.272,0.170
0.599,0.733
0.030,0.783
0.035,0.766
0.611,0.734
0.404,0.934
0.032,0.989
0.827,0.203
0.237,0.188
0.332,1.041
0.435,0.966
0.820,0.234
0.114,0.150
0.171,0.206
0.615,0.663
0.348,0.953
0.140,0.131
0.863,0.198
0.191,0.134
0.401,0.988
0.352,0.891
0.127,0.186
0.750,0.613
0.141,0.152
0.157,0.228
0.746,0.622
0.610,0.742
0.689,0.574
0.248,0.237
0.001,1.060
0.566,0.690
0.586,0.680
0.699,0.563
0.685,0.752
0.348,1.005
0.177,0.214
0.053,0.870
0.157,0.089
0.865,0.154
0.577,0.764
0.396,0.933
0.186,0.162
0.166,0.910
0.618,0.680
0.495,0.963
0.656,0.537
0.165,0.165
0.187,0.206
0.133,0.196
0.698,0.616
0.135,0.198
0.840,0.211
0.060,1.008
0.702,0.616
0.045,0.766
0.089,0.169
0.406,0.934
0.675,0.568
0.865,0.233
0.034,0.873
0.027,0.953
0.037,0.877
0.095,0.858
0.094,0.064
0.068,0.957
0.217,0.244
0.200,0.137
0.863,0.214
0.871,0.297
0.131,0.933
0.804,0.198
0.001,0.944
0.334,0.939
0.039,0.972
0.023,0.955
0.357,0.910
0.644,0.705
0.053,1.039
0.586,0.670
0.768,0.664
0.365,0.979
0.820,0.299
0.054,0.916
0.761,0.571
0.592,0.685
0.067,0.875
0.207,0.195
0.023,0.960
0.074,0.111
0.073,0.875
0.679,0.590
0.153,0.179
0.359,0.938
0.344,0.931
0.690,0.598
0.210,0.186
0.213,0.216
0.238,0.084
0.412,0.924
0.173,0.130
0.025,0.947
0.581,0.744
0.731,0.596
0.635,0.768
0.750,0.605
0.404,1.006
0.022,0.985
0.378,0.993
0.600,0.723
0.169,0.177
0.190,0.150
0.162,0.172
0.194,0.150
0.050,0.914
0.881,0.217
0.547,0.710
0.790,0.199
0.208,0.132
0.057,0.861
0.249,0.131
0.685,0.572
0.064,1.002
0.624,0.724
0.856,0.246
0.542,0.663
0.049,1.034
0.464,1.000
0.544,0.755
0.330,0.978
0.169,0.150
0.129,0.179
0.139,0.179
0.353,0.942
0.149,0.200
0.016,0.960
0.430,0.970
0.130,0.217
0.557,0.761
0.397,0.943
0.205,0.112
0.087,0.157
0.412,0.977
0.362,0.932
0.062,0.167
0.579,0.673
0.730,0.575
0.798,0.184
0.870,0.270
0.162,0.196
0.178,0.157
0.648,0.736
0.394,0.937
0.610,0.753
0.137,0.903
0.123,0.079
0.070,0.880
0.153,0.180
0.226,0.220
0.010,1.039
0.104,0.187
0.699,0.579
0.388,0.926
0.137,0.187
0.211,0.166
0.499,0.729
0.633,0.642
0.188,0.204
0.027,0.968
0.737,0.609
0.203,0.127
0.026,1.038
0.043,0.798
0.730,0.653
0.421,0.949
0.362,0.983
0.070,0.939
0.816,0.178
0.565,0.693
0.759,0.674
0.729,0.245
0.736,0.568
0.154,0.161
0.194,0.150
0.128,0.168
0.714,0.607
0.386,1.010
0.759,0.182
0.721,0.524
0.420,0.927
0.086,0.811
0.076,0.933
0.116,0.138
0.208,0.131
0.932,0.258
0.199,0.141
0.066,0.791
0.140,0.173
0.567,0.665
0.761,0.558
0.173,0.205
0.164,0.179
0.848,0.180
0.042,0.809
0.312,1.000
0.792,0.242
0.209,0.145
0.194,0.247
0.165,0.226
0.041,0.981
0.734,0.515
0.174,0.140
0.341,0.979
0.788,0.293
0.253,0.211
0.334,0.940
0.713,0.611
0.731,0.628
0.194,0.170
0.118,0.197
0.819,0.204
0.146,0.204
0.012,0.976
0.108,0.160
0.075,0.925
0.192,0.162
0.727,0.563
0.557,0.704
0.747,0.593
0.825,0.211
0.873,0.195
0.592,0.664
0.051,0.836
0.066,0.877
0.751,0.555
0.066,0.997
0.196,0.160
0.853,0.266
0.749,0.165
0.776,0.576
0.803,0.595
0.042,0.806
0.756,0.208
0.172,0.146
0.205,0.161
0.406,0.943
0.042,0.805
0.235,0.165
0.054,0.939
0.030,0.950
0.711,0.542
0.294,0.963
0.185,0.097
0.016,1.048
0.640,0.637
0.717,0.609
0.064,0.880
0.829,0.183
0.565,0.702
0.044,0.908
0.394,0.975
0.013,0.903
0.185,0.141
0.828,0.264
0.073,0.888
0.414,0.941
0.880,0.300
0.153,0.180
0.355,0.913
0.825,0.270
0.503,0.689
0.053,0.859
0.156,0.846
0.337,0.938
0.673,0.587
0.006,0.921
0.595,0.699
0.767,0.210
0.020,0.992
0.067,0.866
0.011,0.976
0.832,0.166
0.575,0.703
0.171,0.196
0.744,0.663
0.604,0.705
0.722,0.622
0.591,0.678
0.612,0.754
0.108,0.135
0.076,0.874
0.051,0.928
0.678,0.520
0.794,0.597
0.402,1.041
0.604,0.661
0.685,0.562
0.738,0.580
0.762,0.626
0.340,0.950
0.105,0.872
0.118,0.822
0.099,0.073
0.791,0.159
0.622,0.720
0.383,0.996
0.697,0.564
0.039,0.924
0.791,0.180
0.433,1.029
0.013,0.929
0.204,0.143
0.210,0.166
0.839,0.197
0.730,0.595
0.724,0.579
0.584,0.809
0.775,0.583
0.588,0.694
0.560,0.703
0.842,0.511
0.165,0.144
0.748,0.553
0.352,0.922
0.640,0.665
0.328,0.947
0.015,0.831
0.077,0.207
0.367,0.907
0.845,0.204
0.546,0.714
0.128,0.220
0.611,0.799
0.065,0.838
0.173,0.062
0.868,0.250
0.755,0.497
0.341,0.927
0.808,0.217
0.016,0.884
0.771,0.226
0.075,0.989
0.053,0.829
0.574,0.738
0.638,0.677
0.022,1.010
0.038,0.896
0.212,0.131
0.684,0.577
0.247,0.174
0.185,0.153
0.050,0.860
0.041,0.863
0.684,0.544
0.168,0.219
0.734,0.632
0.056,1.011
0.682,0.575
0.407,0.911
0.592,0.709
0.231,0.195
0.701,0.606
0.155,0.143
0.373,0.971
0.174,0.206
0.754,0.585
0.791,0.201
0.839,0.241
0.009,0.927
0.756,0.615
0.092,0.175
0.079,0.947
0.159,0.122
0.127,0.191
0.345,0.989
0.821,0.255
0.747,0.236
0.129,0.098
0.035,1.013
0.066,0.844
0.017,0.978
0.007,0.990
0.101,0.816
0.012,0.919
0.060,0.838
0.802,0.180
0.217,0.165
0.110,0.248
0.169,0.171
0.599,0.724
0.203,0.203
0.087,0.973
0.149,0.207
0.349,0.985
0.005,0.968
0.250,0.152
0.941,0.180
0.041,0.966
0.221,0.200
0.031,0.849
0.058,0.855
0.174,0.244
0.843,0.164
0.210,0.179
0.742,0.673
0.122,0.886
0.160,0.194
0.644,0.673
0.541,0.707
0.122,0.158
0.059,0.860
0.312,0.988
0.360,0.971
0.853,0.239
0.187,0.184
0.679,0.588
0.644,0.634
0.134,0.151
0.804,0.570
0.037,0.785
0.867,0.186
0.166,0.197
0.051,0.862
0.854,0.221
0.802,0.261
0.560,0.683
0.075,0.943
0.436,0.994
0.727,0.534
0.352,0.966
0.142,0.164
0.821,0.180
0.618,0.637
0.024,0.957
0.185,0.156
0.030,0.829
0.598,0.717
0.213,0.158
0.015,1.028
0.185,0.216
0.744,0.588
0.155,0.171
0.017,0.939
0.146,0.171
0.638,0.630
0.379,0.992
0.160,0.202
0.849,0.219
0.656,0.707
0.024,1.026
0.007,0.858
0.018,0.915
0.058,0.950
0.552,0.644
0.817,0.221
0.202,0.073
0.011,0.964
0.091,0.895
0.420,0.950
0.205,0.142
0.020,0.903
0.885,0.239
0.565,0.682
0.169,0.155
0.121,0.102
0.006,0.919
0.078,0.936
0.041,0.885
0.191,0.118
0.003,0.978
0.783,0.207
0.058,0.865
0.061,0.817
0.020,1.003
0.141,0.182
0.372,0.942
0.790,0.685
0.594,0.778
0.031,0.932
0.084,0.918
0.653,0.675
0.320,0.954
0.024,0.957
0.115,0.226
0.143,0.142
0.089,0.789
0.016,0.932
0.163,0.159
0.146,0.160
0.574,0.703
0.197,0.223
0.062,0.898
0.683,0.536
0.023,0.893
0.450,0.915
0.058,0.970
0.817,0.210
0.169,0.171
0.825,0.285
0.891,0.139
0.203,0.204
0.594,0.685
0.149,0.139
0.745,0.579
0.347,0.989
0.647,0.611
0.681,0.757
0.023,0.844
0.771,0.203
0.201,0.214
0.609,0.675
0.148,0.139
0.733,0.537
0.189,0.136
0.761,0.174
0.586,0.797
0.196,0.172
0.176,0.178
0.423,0.902
0.720,0.594
0.042,0.867
0.702,0.679
0.113,0.142
0.672,0.584
0.649,0.650
0.018,0.941
0.677,0.693
0.540,0.724
0.793,0.257
0.818,0.169
0.209,0.173
0.098,0.100
0.590,0.656
0.129,0.826
0.137,0.186
0.528,0.754
0.701,0.545
0.252,0.195
0.558,0.761
0.742,0.629
0.203,0.181
0.714,0.563
0.392,0.910
0.743,0.642
0.159,0.104
0.178,0.212
0.609,0.698
0.137,0.096
0.374,0.983
0.002,0.833
0.562,0.797
0.695,0.674
0.009,0.992
0.115,0.906
0.198,0.146
0.402,0.931
0.070,0.994
0.607,0.724
0.399,0.898
0.852,0.136
0.189,0.205
0.198,0.206
0.163,0.133
0.080,0.200
0.850,0.167
0.658,0.564
0.291,0.995
0.174,0.205
0.169,0.153
0.014,0.956
0.165,0.224
0.714,0.592
0.772,0.571
0.129,0.234
0.833,0.248
0.179,0.219
0.044,0.838
0.835,0.204
0.234,0.188
0.107,0.172
0.613,0.719
0.630,0.692
0.240,0.257
0.439,0.968
0.791,0.205
0.006,0.943
0.228,0.131
0.610,0.693
0.216,0.197
0.849,0.166
0.185,0.188
0.825,0.591
0.006,0.948
0.005,0.934
0.885,0.229
0.497,0.684
0.887,0.145
0.044,1.014
0.368,0.979
0.857,0.201
0.165,0.148
0.613,0.708
0.318,0.947
0.750,0.599
0.680,0.625
0.714,0.584
0.053,1.024
0.016,0.873
0.212,0.212
0.179,0.192
0.634,0.758
0.776,0.560
0.182,0.213
0.384,0.883
0.742,0.602
0.052,0.979
0.597,0.797
0.546,0.705
0.723,0.619
0.205,0.209
0.596,0.795
0.057,1.000
0.602,0.701
0.160,0.182
0.695,0.630
0.555,0.687
0.038,0.867
0.171,0.152
0.311,0.939
0.814,0.246
0.043,0.945
0.209,0.183
0.751,0.558
0.143,0.156
0.358,0.941
0.758,0.577
0.600,0.757
0.020,0.960
0.346,0.951
0.177,0.181
0.684,0.621
0.546,0.676
0.153,0.281
0.686,0.656
0.886,0.275
0.768,0.574
0.004,0.816
0.848,0.200
0.080,0.872
0.003,0.963
0.764,0.610
0.612,0.705
0.386,0.872
0.856,0.153
0.679,0.753
0.342,0.939
0.167,0.107
0.328,0.950
0.152,0.222
0.593,0.712
0.158,0.119
0.799,0.594
0.080,0.845
0.685,0.563
0.084,0.834
0.129,0.129
0.214,0.186
0.176,0.114
0.069,0.911
0.054,0.985
0.748,0.607
0.014,0.955
0.026,0.856
0.087,0.868
0.146,0.219
0.754,0.181
0.739,0.589
0.561,0.696
0.713,0.595
0.564,0.640
0.598,0.697
0.056,0.940
0.647,0.710
0.566,0.648
0.603,0.727
0.100,0.817
0.376,0.926
0.699,0.610
0.892,0.243
0.588,0.699
0.646,0.709
0.826,0.102
0.305,0.954
0.053,0.985
0.820,0.174
0.744,0.577
0.230,0.168
0.415,0.958
0.206,0.191
0.830,0.156
0.827,0.177
0.151,0.098
0.005,1.002
0.900,0.126
0.751,0.593
0.596,0.780
0.035,0.951
0.048,1.009
0.771,0.584
0.171,0.262
0.874,0.250
0.764,0.174
0.254,0.216
0.019,0.963
0.047,0.966
0.003,0.939
0.378,0.973
0.030,0.986
0.339,0.994
0.694,0.625
0.879,0.248
0.151,0.191
0.672,0.587
0.572,0.559
0.062,0.896
0.623,0.691
0.175,0.154
0.352,0.970
0.338,0.934
0.231,0.119
0.077,0.954
0.819,0.221
0.192,0.227
0.058,0.826
0.186,0.221
0.749,0.644
0.146,0.853
0.631,0.672
0.218,0.181
0.171,0.189
0.577,0.671
0.680,0.666
0.026,0.877
0.198,0.116
0.279,0.265
0.764,0.222
0.205,0.173
0.755,0.661
0.132,0.225
0.033,0.868
0.023,0.862
0.723,0.604
0.365,0.934
0.866,0.226
0.042,0.905
0.769,0.206
0.583,0.757
0.707,0.566
0.679,0.640
0.731,0.566
0.808,0.629
0.786,0.288
0.590,0.674
0.875,0.165
0.850,0.191
0.077,0.878
0.418,0.953
0.077,0.880
0.172,0.172
0.034,0.915
0.837,0.186
0.140,0.100
0.178,0.123
0.835,0.276
0.826,0.285
0.824,0.285
0.554,0.752
0.031,0.873
0.543,0.778
0.122,0.152
0.821,0.226
0.886,0.249
0.163,0.206
0.107,0.142
0.089,0.814
0.098,0.150
0.705,0.569
0.011,0.925
0.100,0.131
0.012,0.987
0.056,0.872
0.127,0.150
0.221,0.203
0.050,0.828
0.065,0.878
0.056,0.868
0.108,0.837
0.585,0.704
0.903,0.168
0.830,0.216
0.742,0.557
0.115,0.150
0.125,0.812
0.066,0.927
0.819,0.118
0.800,0.200
0.735,0.545
0.748,0.607
0.641,0.771
0.217,0.170
0.229,0.221
0.129,0.207
0.144,0.177
0.018,1.006
0.865,0.207
0.415,0.978
0.112,0.224
0.684,0.550
0.157,0.180
0.247,0.150
0.171,0.164
0.103,0.220
0.024,0.935
0.026,0.911
0.373,0.994
0.807,0.190
0.096,0.149
0.018,0.959
0.793,0.611
0.740,0.593
0.178,0.130
0.072,0.917
0.149,0.263
0.032,0.992
0.590,0.737
0.692,0.692
0.810,0.233
0.170,0.201
0.824,0.220
0.061,0.962
0.920,0.189
0.729,0.582
0.773,0.560
0.863,0.174
0.206,0.094
0.025,1.003
0.740,0.596
0.123,0.181
0.303,0.158
0.614,0.686
0.189,0.206
0.376,0.892
0.091,0.913
0.291,0.935
0.629,0.678
0.871,0.263
0.106,0.920
0.770,0.595
0.840,0.229
0.543,0.606
0.011,0.950
0.861,0.260
0.158,0.220
0.367,0.921
0.646,0.769
0.012,0.858
0.180,0.138
0.661,0.714
0.835,0.192
0.209,0.177
0.209,0.153
0.041,0.863
0.047,0.879
0.715,0.605
0.417,1.017
0.045,0.891
0.753,0.601
0.783,0.195
0.067,1.000
0.743,0.589
0.239,0.199
0.136,0.199
0.119,0.109
0.340,1.004
0.706,0.596
0.409,0.980
0.097,0.211
0.860,0.176
0.094,0.972
0.120,0.826
0.787,0.250
0.052,0.853
0.787,0.209
0.104,0.886
0.389,0.951
0.037,1.004
0.028,0.964
0.140,0.182
0.014,0.890
0.390,0.919
0.351,0.935
0.062,0.840
0.414,0.895
0.210,0.131
0.027,0.907
0.190,0.151
0.682,0.580
0.158,0.151
0.104,0.205
0.413,1.000
0.686,0.594
0.091,0.927
0.130,0.919
0.129,0.165
0.750,0.617
0.797,0.206
0.851,0.239
0.008,0.957
0.074,0.832
0.655,0.573
0.386,0.920
0.373,0.964
0.055,0.957
0.134,0.152
0.193,0.127
0.163,0.226
0.725,0.611
0.147,0.217
0.183,0.187
0.160,0.144
0.196,0.307
0.414,0.884
0.022,0.973
0.186,0.166
0.123,0.905
0.904,0.242
0.771,0.192
0.722,0.542
0.186,0.192
0.139,0.153
0.014,0.971
0.568,0.740
0.814,0.257
0.086,0.901
0.020,0.981
0.637,0.684
0.119,0.149
0.655,0.817
0.593,0.765
0.799,0.203
0.217,0.138
0.204,0.207
0.181,0.078
0.386,0.977
0.029,0.842
0.799,0.243
0.087,0.829
0.072,0.934
0.038,0.969
0.001,0.959
0.005,0.983
0.393,0.943
0.826,0.212
0.062,1.007
0.198,0.154
0.616,0.644
0.041,0.942
0.155,0.233
0.010,0.957
0.372,0.892
0.313,0.860
0.091,0.943
0.099,0.971
0.210,0.244
0.630,0.734
0.267,0.212
0.765,0.559
0.165,0.232
0.034,0.948
0.120,0.852
0.031,0.967
0.365,0.986
0.662,0.678
0.546,0.749
0.880,0.160
0.692,0.566
0.009,0.980
0.606,0.666
0.025,0.852
0.196,0.168
0.014,0.967
0.146,0.133
0.125,0.144
0.594,0.674
0.179,0.177
0.103,0.867
0.213,0.177
0.166,0.159
0.168,0.228
0.838,0.162
0.175,0.255
0.020,0.954
0.004,0.844
0.608,0.747
0.830,0.159
0.610,0.681
0.152,0.149
0.165,0.176
0.171,0.144
0.708,0.635
0.094,0.152
0.192,0.143
0.038,0.949
0.842,0.255
0.036,0.945
0.017,0.949
0.627,0.678
0.744,0.233
0.572,0.746
0.780,0.555
0.420,1.033
0.191,0.119
0.019,0.890
0.032,0.977
0.323,0.997
0.553,0.699
0.744,0.654
0.395,1.005
0.045,0.846
0.122,0.143
0.791,0.708
0.687,0.589
0.052,1.003
0.812,0.574
0.865,0.218
0.187,0.200
0.880,0.195
0.120,0.895
0.863,0.246
0.072,0.941
0.309,0.211
0.722,0.600
0.892,0.207
0.748,0.596
0.150,0.804
0.866,0.264
0.218,0.211
0.805,0.181
0.201,0.183
0.184,0.194
0.174,0.110
0.574,0.730
0.096,0.845
0.088,0.866
0.103,0.857
0.014,0.936
0.759,0.618
0.158,0.163
0.131,0.203
0.364,0.921
0.791,0.582
0.183,0.842
0.190,0.197
0.799,0.153
0.725,0.595
0.652,0.701
0.303,0.964
0.116,0.175
0.353,1.015
0.065,0.910
0.028,0.989
0.824,0.609
0.569,0.687
0.818,0.195
0.387,0.897
0.019,0.858
0.224,0.198
0.705,0.505
0.016,0.847
0.590,0.773
0.078,0.939
0.009,0.986
0.294,0.967
0.091,0.866
0.670,0.587
0.101,0.180
0.184,0.160
0.168,0.257
0.771,0.636
0.047,0.915
0.679,0.717
0.602,0.687
0.765,0.572
0.606,0.759
0.898,0.190
0.133,0.094
0.088,0.163
0.709,0.602
0.064,0.839
0.114,0.209
0.605,0.724
0.125,0.161
0.079,0.844
0.685,0.583
0.191,0.220
0.071,0.936
0.100,0.983
0.861,0.152
0.017,0.933
0.066,0.862
0.248,0.208
0.810,0.577
0.768,0.615
0.152,0.191
0.094,0.190
0.017,0.775
0.873,0.210
0.011,1.052
0.591,0.712
0.575,0.706
0.112,0.864
0.129,0.197
0.128,0.871
0.773,0.194
0.768,0.622
0.467,0.998
0.607,0.762
0.871,0.215
0.181,0.224
0.056,0.830
0.674,0.570
0.867,0.257
0.159,0.143
0.199,0.233
0.912,0.207
0.362,0.972
0.585,0.696
0.847,0.210
0.848,0.197
0.195,0.135
0.849,0.206
0.631,0.644
0.368,0.922
0.742,0.579
0.149,0.206
0.100,0.924
0.169,0.160
0.709,0.627
0.209,0.214
0.725,0.638
0.058,0.926
0.890,0.235
0.172,0.102
0.083,0.880
0.028,1.043
0.163,0.174
0.750,0.240
0.064,0.988
0.405,0.959
0.311,0.953
0.769,0.560
0.378,0.907
0.177,0.245
0.858,0.194
0.729,0.613
0.701,0.608
0.532,0.778
0.163,0.155
0.700,0.618
0.038,0.869
0.006,0.991
0.113,0.190
0.032,0.943
0.446,0.968
0.759,0.518
0.725,0.595
0.795,0.262
0.037,1.035
0.342,0.934
0.648,0.694
0.156,0.214
0.028,0.965
0.702,0.637
0.344,0.974
0.592,0.707
0.071,0.927
0.188,0.157
0.133,0.112
0.846,0.186
0.394,1.049
0.041,0.899
0.134,0.266
0.616,0.753
0.757,0.595
0.023,0.873
0.064,0.937
0.235,0.200
0.086,0.150
0.848,0.232
0.701,0.514
0.849,0.241
0.793,0.226
0.146,0.171
0.062,1.003
0.609,0.739
0.031,0.935
0.167,0.118
0.415,0.989
0.027,0.972
0.055,0.959
0.062,0.847
0.166,0.154
0.008,1.001
0.236,0.152
0.557,0.663
0.085,0.902
0.152,0.173
0.836,0.271
0.400,0.920
0.366,0.938
0.820,0.261
0.554,0.743
0.194,0.208
0.335,0.947
0.046,0.827
0.116,0.161
0.015,0.967
0.412,0.989
0.165,0.166
0.163,0.122
0.190,0.182
0.684,0.569
0.232,0.143
0.651,0.764
0.680,0.576
0.171,0.196
0.014,0.903
0.735,0.641
0.084,0.862
0.578,0.692
0.631,0.694
0.402,0.891
0.585,0.743
0.205,0.145
0.198,0.180
0.143,0.125
0.447,0.933
0.778,0.687
0.029,1.030
0.069,0.151
0.112,0.906
0.166,0.199
0.667,0.594
0.156,0.170
0.745,0.182
0.803,0.166
0.058,0.784
0.223,0.264
0.924,0.157
0.078,0.892
0.177,0.161
0.763,0.602
0.605,0.659
0.042,0.840
0.079,0.942
0.313,0.943
0.670,0.591
0.850,0.202
0.016,0.962
0.181,0.150
0.591,0.769
0.215,0.226
0.221,0.157
0.022,0.947
0.045,0.952
0.702,0.695
0.216,0.157
0.332,0.971
0.038,0.885
0.392,0.988
0.369,0.875
0.172,0.169
0.093,0.840
0.708,0.636
0.036,0.942
0.592,0.695
