0.876,0.161
0.374,0.990
0.625,0.730
0.608,0.667
0.195,0.162
0.693,0.557
0.005,0.857
0.112,0.143
0.350,0.933
0.033,0.907
0.001,0.918
0.019,0.956
0.198,0.174
0.008,0.919
0.149,0.130
0.626,0.597
0.367,0.891
0.007,0.980
0.752,0.506
0.144,0.212
0.178,0.136
0.833,0.238
0.236,0.164
0.558,0.732
0.237,0.192
0.075,0.921
0.647,0.691
0.176,0.144
0.788,0.229
0.626,0.694
0.168,0.157
0.108,0.108
0.178,0.222
0.006,0.980
0.746,0.623
0.173,0.191
0.020,0.943
0.396,0.878
0.017,0.911
0.088,0.861
0.012,0.962
0.570,0.717
0.575,0.762
0.125,0.123
0.086,0.137
0.023,0.988
0.192,0.260
0.799,0.175
0.368,0.967
0.293,1.009
0.327,0.938
0.137,0.132
0.169,0.155
0.795,0.252
0.616,0.696
0.861,0.226
0.751,0.593
0.019,0.985
0.172,0.180
0.071,0.876
0.588,0.655
0.132,0.263
0.009,0.963
0.736,0.534
0.735,0.559
0.055,0.999
0.152,0.098
0.127,0.871
0.767,0.573
0.866,0.184
0.765,0.563
0.128,0.202
0.794,0.277
0.002,0.845
0.687,0.544
0.020,0.916
0.791,0.540
0.095,0.871
0.744,0.561
0.796,0.185
0.814,0.216
0.122,0.136
0.748,0.620
0.022,1.029
0.226,0.184
0.858,0.275
0.406,0.914
0.789,0.213
0.868,0.191
0.214,0.069
0.166,0.229
0.111,0.153
0.635,0.612
0.022,1.069
0.108,0.163
0.163,0.180
0.612,0.664
0.126,0.115
0.404,0.992
0.047,0.880
0.550,0.716
0.104,0.903
0.047,0.992
0.109,0.189
0.762,0.596
0.606,0.714
0.005,1.011
0.404,1.006
0.878,0.226
0.217,0.213
0.682,0.590
0.543,0.758
0.803,0.239
0.393,0.949
0.062,0.972
0.863,0.251
0.154,0.130
0.214,0.097
0.169,0.168
0.091,0.775
0.045,0.974
0.134,0.868
0.098,0.164
0.602,0.708
0.128,0.105
0.099,0.212
0.124,0.120
0.787,0.614
0.388,0.977
0.587,0.641
0.709,0.579
0.042,0.905
0.396,0.943
0.130,0.877
0.009,0.874
0.167,0.106
0.065,0.849
0.792,0.580
0.153,0.134
0.254,0.958
0.137,0.230
0.753,0.630
0.358,0.918
0.083,0.845
0.061,0.993
0.061,0.984
0.856,0.234
0.578,0.685
0.380,0.934
0.733,0.613
0.197,0.178
0.374,0.998
0.028,0.998
0.102,0.190
0.003,0.969
0.150,0.067
0.257,0.251
0.385,0.893
0.734,0.674
0.593,0.745
0.030,0.932
0.791,0.236
0.675,0.619
0.598,0.792
0.827,0.201
0.139,0.151
0.805,0.234
0.017,0.961
0.338,0.967
0.191,0.251
0.102,0.832
0.724,0.632
0.190,0.167
0.106,0.861
0.097,0.846
0.168,0.178
0.852,0.245
0.756,0.613
0.190,0.182
0.709,0.612
0.820,0.239
0.196,0.193
0.698,0.630
0.044,0.868
0.372,0.924
0.079,0.899
0.684,0.566
0.008,0.899
0.402,1.008
0.322,1.024
0.001,0.991
0.022,0.970
0.590,0.667
0.129,0.070
0.234,0.185
0.696,0.497
0.812,0.246
0.183,0.176
0.585,0.746
0.904,0.202
0.591,0.717
0.815,0.133
0.703,0.618
0.167,0.272
0.208,0.212
0.648,0.695
0.573,0.655
0.756,0.544
0.602,0.737
0.335,0.917
0.026,0.958
0.191,0.169
0.004,0.899
0.047,0.099
0.160,0.131
0.027,0.962
0.636,0.576
0.179,0.121
0.340,0.970
0.748,0.549
0.025,0.925
0.180,0.179
0.848,0.219
0.043,1.019
0.150,0.201
0.035,0.893
0.179,0.142
0.015,0.952
0.746,0.561
0.377,0.946
0.617,0.726
0.196,0.237
0.572,0.678
0.746,0.553
0.214,0.227
0.862,0.246
0.606,0.647
0.873,0.151
0.141,0.112
0.065,0.215
0.173,0.129
0.796,0.172
0.143,0.202
0.200,0.150
0.622,0.671
0.205,0.203
0.030,0.929
0.390,0.911
0.322,0.952
0.875,0.176
0.338,1.011
0.340,0.895
0.067,1.055
0.129,0.126
0.001,0.940
0.788,0.626
0.059,0.927
0.600,0.762
0.026,1.038
0.828,0.189
0.022,0.989
0.072,0.888
0.795,0.258
0.353,0.971
0.172,0.203
0.020,0.895
0.191,0.185
0.683,0.646
0.090,0.200
0.357,0.969
0.447,1.000
0.140,0.207
0.559,0.742
0.118,0.887
0.748,0.582
0.380,0.950
0.636,0.724
0.091,0.191
0.759,0.112
0.610,0.771
0.688,0.588
0.381,0.923
0.170,0.239
0.056,0.935
0.609,0.629
0.103,0.909
0.125,0.802
0.489,0.915
0.100,0.183
0.008,0.906
0.850,0.189
0.054,0.922
0.193,0.214
0.207,0.184
0.351,0.968
0.213,0.183
0.032,0.987
0.149,0.158
0.058,0.826
0.390,0.921
0.810,0.183
0.059,0.817
0.767,0.541
0.476,0.942
0.013,0.952
0.575,0.702
0.181,0.179
0.756,0.608
0.685,0.531
0.078,0.986
0.813,0.266
0.138,0.195
0.387,0.938
0.892,0.265
0.058,0.825
0.119,0.131
0.781,0.604
0.017,0.854
0.728,0.608
0.591,0.694
0.143,0.145
0.155,0.150
0.831,0.155
0.797,0.249
0.044,0.895
0.926,0.235
0.840,0.204
0.075,0.890
0.798,0.221
0.169,0.179
0.184,0.164
0.577,0.655
0.136,0.219
0.893,0.261
0.215,0.125
0.804,0.177
0.024,0.935
0.438,0.955
0.849,0.245
0.083,0.874
0.149,0.186
0.863,0.316
0.913,0.196
0.421,0.922
0.177,0.206
0.911,0.214
0.034,0.968
0.154,0.195
0.195,0.149
0.871,0.274
0.394,0.962
0.419,0.952
0.171,0.161
0.728,0.664
0.060,0.937
0.079,0.867
0.589,0.655
0.768,0.225
0.747,0.545
0.166,0.193
0.445,0.987
0.625,0.725
0.290,0.930
0.825,0.224
0.153,0.104
0.145,0.249
0.022,0.865
0.150,0.210
0.001,0.933
0.625,0.685
0.419,0.901
0.771,0.191
0.803,0.207
0.035,0.881
0.765,0.618
0.333,0.953
0.841,0.240
0.223,0.179
0.871,0.200
0.182,0.222
0.462,0.923
0.093,0.914
0.779,0.586
0.833,0.210
0.843,0.149
0.128,0.183
0.111,0.885
0.407,0.927
0.750,0.616
0.362,0.929
0.116,0.248
0.138,0.113
0.008,0.869
0.303,0.970
0.883,0.232
0.940,0.200
0.200,0.192
0.823,0.152
0.620,0.670
0.334,0.952
0.373,0.952
0.568,0.660
0.310,0.957
0.831,0.327
0.215,0.126
0.761,0.635
0.525,0.783
0.118,0.059
0.767,0.612
0.885,0.305
0.824,0.192
0.156,0.154
0.728,0.563
0.828,0.207
0.754,0.500
0.735,0.242
0.602,0.686
0.418,0.961
0.198,0.142
0.811,0.264
0.093,0.166
0.336,0.884
0.103,0.865
0.374,0.915
0.135,0.179
0.130,0.102
0.106,0.868
0.191,0.203
0.762,0.614
0.139,0.111
0.339,0.976
0.725,0.621
0.001,0.781
0.199,0.218
0.399,0.938
0.023,0.882
0.136,0.171
0.821,0.573
0.755,0.197
0.034,0.955
0.024,0.889
0.131,0.169
0.591,0.785
0.116,0.229
0.467,0.910
0.203,0.218
0.164,0.146
0.231,0.201
0.765,0.655
0.090,0.948
0.752,0.222
0.749,0.586
0.042,0.903
0.055,0.923
0.769,0.237
0.885,0.189
0.285,0.941
0.032,0.823
0.745,0.609
0.167,0.206
0.430,0.958
0.182,0.167
0.371,1.011
0.202,0.158
0.560,0.655
0.897,0.212
0.025,0.904
0.732,0.639
0.174,0.118
0.374,0.998
0.137,0.199
0.821,0.265
0.224,0.159
0.713,0.583
0.185,0.158
0.032,0.873
0.716,0.677
0.054,0.840
0.119,0.219
0.109,0.113
0.159,0.203
0.108,0.808
0.027,0.906
0.749,0.578
0.809,0.585
0.095,0.869
0.630,0.748
0.660,0.695
0.177,0.860
0.138,0.218
0.256,0.133
0.821,0.242
0.684,0.597
0.563,0.741
0.472,0.937
0.167,0.163
0.770,0.262
0.179,0.088
0.204,0.164
0.079,0.902
0.036,0.866
0.098,0.169
0.586,0.677
0.831,0.240
0.734,0.642
0.140,0.980
0.015,1.005
0.610,0.707
0.115,0.168
0.630,0.662
0.760,0.160
0.361,0.905
0.039,0.993
0.871,0.272
0.096,0.226
0.615,0.743
0.386,0.995
0.180,0.169
0.055,0.981
0.015,0.923
0.910,0.205
0.696,0.604
0.079,0.891
0.603,0.759
0.205,0.131
0.796,0.590
0.552,0.667
0.796,0.228
0.567,0.746
0.768,0.638
0.747,0.657
0.156,0.175
0.003,0.992
0.077,0.074
0.089,0.155
0.133,0.167
0.828,0.248
0.751,0.602
0.688,0.724
0.898,0.112
0.072,0.864
0.853,0.229
0.770,0.293
0.870,0.221
0.006,0.911
0.385,0.937
0.130,0.135
0.081,0.913
0.078,0.847
0.357,0.956
0.200,0.215
0.341,0.940
0.031,1.024
0.071,0.966
0.599,0.687
0.350,0.937
0.235,0.203
0.861,0.154
0.571,0.730
0.087,0.170
0.130,0.819
0.836,0.219
0.017,0.964
0.035,1.055
0.020,0.878
0.614,0.704
0.159,0.155
0.133,0.883
0.007,1.006
0.213,0.127
0.219,0.163
0.127,0.163
0.585,0.708
0.769,0.617
0.650,0.700
0.818,0.151
0.688,0.558
0.157,0.157
0.369,0.928
0.076,0.197
0.636,0.692
0.231,0.239
0.142,0.197
0.134,0.144
0.033,0.951
0.017,1.014
0.073,0.192
0.099,0.211
0.658,0.694
0.340,0.998
0.160,0.167
0.028,0.990
0.764,0.635
0.619,0.669
0.117,0.183
0.172,0.180
0.045,0.985
0.147,0.190
0.712,0.696
0.044,0.935
0.041,0.894
0.156,0.112
0.216,0.196
0.045,1.002
0.047,0.870
0.433,0.944
0.140,0.102
0.028,0.865
0.002,0.926
0.633,0.601
0.732,0.566
0.708,0.641
0.178,0.138
0.712,0.619
0.038,0.793
0.771,0.581
0.386,0.920
0.026,1.003
0.750,0.538
0.882,0.170
0.298,0.980
0.141,0.222
0.201,0.124
0.753,0.548
0.064,0.842
0.035,0.945
0.587,0.687
0.592,0.673
0.747,0.177
0.716,0.541
0.202,0.166
0.163,0.165
0.664,0.611
0.393,1.035
0.009,0.938
0.626,0.701
0.167,0.155
0.856,0.187
0.733,0.608
0.827,0.186
0.156,0.136
0.158,0.183
0.406,1.011
0.217,0.150
0.203,0.153
0.739,0.580
0.314,1.005
0.783,0.254
0.046,0.876
0.391,0.869
0.844,0.265
0.192,0.142
0.852,0.193
0.435,0.929
0.344,1.040
0.368,0.916
0.113,0.846
0.096,0.973
0.602,0.706
0.031,0.983
0.005,1.002
0.391,0.917
0.400,1.010
0.738,0.630
0.101,1.021
0.841,0.159
0.565,0.719
0.132,0.127
0.006,0.939
0.049,0.883
0.615,0.649
0.149,0.127
0.695,0.530
0.130,0.114
0.397,0.985
0.045,0.947
0.175,0.206
0.034,1.025
0.373,0.997
0.221,0.110
0.770,0.234
0.354,0.942
0.406,0.968
0.742,0.640
0.195,0.143
0.035,0.960
0.571,0.696
0.092,0.908
0.930,0.177
0.107,0.175
0.851,0.195
0.183,0.161
0.022,0.875
0.731,0.548
0.695,0.633
0.056,0.922
0.049,0.985
0.175,0.102
0.835,0.172
0.174,0.160
0.041,0.806
0.367,0.926
0.162,0.164
0.771,0.573
0.831,0.252
0.035,0.818
0.754,0.531
0.352,0.986
0.120,0.965
0.583,0.684
0.012,0.833
0.043,0.957
0.778,0.655
0.549,0.731
0.160,0.158
0.890,0.179
0.201,0.182
0.037,0.864
0.213,0.115
0.027,0.815
0.018,0.959
0.718,0.646
0.083,0.879
0.085,0.176
0.347,0.897
0.010,0.949
0.036,0.900
0.038,0.930
0.237,0.224
0.717,0.634
0.162,0.203
0.621,0.689
0.586,0.626
0.809,0.212
0.581,0.664
0.339,0.934
0.016,0.867
0.426,0.975
0.028,1.022
0.740,0.654
0.647,0.652
0.341,0.975
0.119,0.199
0.559,0.758
0.171,0.160
0.146,0.186
0.162,0.139
0.224,0.124
0.184,0.159
0.173,0.168
0.155,0.146
0.401,0.891
0.362,0.862
0.038,0.839
0.009,0.906
0.364,0.929
0.143,0.209
0.820,0.244
0.811,0.231
0.800,0.568
0.823,0.237
0.790,0.604
0.594,0.756
0.727,0.502
0.173,0.162
0.594,0.679
0.663,0.754
0.176,0.093
0.074,0.854
0.605,0.708
0.770,0.692
0.089,0.150
0.199,0.175
0.022,0.852
0.067,0.176
0.483,0.730
0.685,0.642
0.739,0.624
0.126,0.182
0.162,0.158
0.179,0.137
0.059,0.998
0.814,0.227
0.583,0.710
0.064,0.878
0.811,0.276
0.225,0.114
0.751,0.147
0.648,0.737
0.708,0.700
0.376,0.894
0.063,0.893
0.102,0.105
0.098,0.874
0.791,0.256
0.793,0.275
0.619,0.687
0.817,0.228
0.152,0.125
0.112,0.126
0.753,0.565
0.168,0.163
0.169,0.234
0.423,0.949
0.419,0.943
0.314,0.845
0.733,0.621
0.875,0.212
0.001,0.928
0.496,0.645
0.079,0.954
0.061,0.825
0.058,0.845
0.333,0.905
0.859,0.261
0.889,0.209
0.107,0.857
0.114,0.159
0.575,0.806
0.055,0.939
0.828,0.233
0.373,0.984
0.192,0.230
0.669,0.694
0.013,0.833
0.051,0.927
0.152,0.206
0.249,0.190
0.625,0.663
0.618,0.745
0.194,0.196
0.411,0.964
0.640,0.592
0.792,0.573
0.135,0.151
0.001,0.965
0.135,0.141
0.826,0.250
0.836,0.230
0.362,0.967
0.776,0.634
0.017,0.994
0.192,0.182
0.760,0.582
0.194,0.176
0.867,0.247
0.612,0.729
0.113,0.820
0.866,0.173
0.579,0.732
0.054,0.840
0.021,0.895
0.388,0.971
0.036,0.988
0.570,0.735
0.079,0.851
0.338,0.937
0.829,0.145
0.770,0.612
0.612,0.776
0.027,1.027
0.402,0.987
0.003,0.817
0.622,0.685
0.121,0.146
0.772,0.247
0.693,0.586
0.088,0.910
0.595,0.705
0.028,0.857
0.149,0.204
0.149,0.129
0.607,0.719
0.832,0.233
0.012,0.842
0.729,0.583
0.148,0.172
0.423,0.961
0.818,0.277
0.002,1.011
0.413,0.902
0.237,0.180
0.279,0.182
0.146,0.194
0.016,0.961
0.052,0.988
0.770,0.567
0.163,0.162
0.832,0.575
0.188,0.133
0.036,1.008
0.003,0.975
0.180,0.190
0.600,0.629
0.574,0.697
0.392,0.892
0.003,0.968
0.654,0.732
0.115,0.899
0.860,0.236
0.359,0.993
0.736,0.574
0.766,0.568
0.069,0.908
0.103,0.230
0.069,0.912
0.038,0.910
0.753,0.275
0.072,0.958
0.879,0.109
0.696,0.570
0.017,0.940
0.016,0.907
0.213,0.220
0.197,0.168
0.156,0.204
0.362,0.995
0.777,0.544
0.315,1.003
0.642,0.723
0.786,0.175
0.670,0.529
0.663,0.748
0.895,0.141
0.123,0.172
0.198,0.153
0.838,0.203
0.129,0.130
0.418,0.957
0.556,0.724
0.587,0.717
0.036,0.829
0.370,0.948
0.562,0.651
0.559,0.685
0.017,0.984
0.016,0.941
0.131,0.859
0.184,0.215
0.038,0.898
0.030,0.948
0.870,0.165
0.002,0.899
0.022,0.841
0.402,0.989
0.054,0.817
0.540,0.734
0.744,0.643
0.001,0.849
0.227,0.187
0.603,0.734
0.205,0.142
0.686,0.531
0.127,0.855
0.752,0.683
0.821,0.557
0.101,0.999
0.028,0.991
0.063,0.200
0.127,0.183
0.848,0.203
0.697,0.624
0.107,0.870
0.042,1.005
0.864,0.165
0.160,0.240
0.821,0.207
0.015,0.947
0.343,0.959
0.803,0.231
0.811,0.300
0.828,0.293
0.604,0.629
0.081,0.943
0.045,0.904
0.111,0.142
0.007,0.965
0.160,0.184
0.154,0.131
0.799,0.264
0.104,0.204
0.034,0.934
0.438,0.930
0.744,0.270
0.815,0.183
0.241,0.132
0.738,0.564
0.639,0.687
0.562,0.728
0.726,0.618
0.835,0.237
0.004,1.030
0.160,0.217
0.789,0.553
0.229,0.137
0.535,0.720
0.034,0.813
0.148,0.212
0.744,0.612
0.557,0.677
0.159,0.160
0.403,0.941
0.215,0.125
0.347,0.942
0.096,0.951
0.110,0.149
0.017,0.944
0.563,0.723
0.700,0.592
0.857,0.158
0.695,0.606
0.019,0.854
0.191,0.201
0.724,0.597
0.150,0.146
0.161,0.133
0.719,0.587
0.138,0.121
0.819,0.185
0.069,0.906
0.579,0.661
0.023,0.928
0.788,0.252
0.024,0.913
0.747,0.573
0.732,0.534
0.107,0.854
0.171,0.235
0.832,0.234
0.626,0.703
0.792,0.617
0.181,0.126
0.574,0.712
0.134,0.221
0.377,1.028
0.191,0.121
0.397,0.900
0.184,0.116
0.188,0.128
0.129,0.196
0.157,0.201
0.185,0.183
0.744,0.676
0.058,0.871
0.027,0.895
0.047,0.952
0.096,0.147
0.171,0.110
0.614,0.712
0.065,0.798
0.888,0.195
0.062,0.843
0.336,0.918
0.537,0.711
0.763,0.177
0.416,0.940
0.019,0.859
0.194,0.141
0.225,0.220
0.062,0.997
0.610,0.717
0.146,0.147
0.317,0.894
0.880,0.232
0.639,0.697
0.873,0.180
0.240,0.073
0.395,0.938
0.715,0.543
0.356,0.971
0.107,0.122
0.182,0.180
0.515,0.676
0.075,0.850
0.760,0.555
0.140,0.093
0.133,0.145
0.373,1.022
0.018,0.975
0.402,0.997
0.712,0.526
0.172,0.108
0.022,0.803
0.016,0.935
0.794,0.210
0.661,0.600
0.157,0.249
0.018,0.955
0.898,0.238
0.186,0.197
0.217,0.226
0.160,0.163
0.027,0.920
0.022,0.968
0.243,0.139
0.318,0.958
0.558,0.646
0.386,0.959
0.725,0.591
0.441,0.961
0.010,0.903
0.842,0.205
0.131,0.074
0.059,0.891
0.588,0.730
0.729,0.599
0.053,0.928
0.046,1.032
0.264,0.944
0.039,0.935
0.149,0.112
0.180,0.192
0.750,0.589
0.726,0.568
0.585,0.701
0.016,0.992
0.021,0.958
0.057,0.926
0.145,0.154
0.618,0.741
0.739,0.643
0.576,0.696
0.170,0.223
0.433,0.923
0.171,0.191
0.577,0.699
0.051,1.012
0.409,0.946
0.416,0.981
0.852,0.171
0.189,0.164
0.193,0.205
0.684,0.611
0.093,0.785
0.301,0.914
0.095,0.847
0.058,0.893
0.807,0.205
0.395,0.981
0.044,0.944
0.567,0.732
0.060,0.878
0.084,0.998
0.744,0.604
0.012,0.944
0.812,0.237
0.022,0.960
0.148,0.140
0.085,0.957
0.012,0.974
0.588,0.726
0.443,0.830
0.164,0.194
0.008,0.845
0.804,0.230
0.824,0.198
0.804,0.275
0.738,0.554
0.899,0.244
0.044,1.005
0.105,0.911
0.540,0.736
0.107,0.119
0.714,0.584
0.783,0.600
0.010,1.066
0.170,0.186
0.796,0.613
0.205,0.259
0.354,0.943
0.096,0.105
0.432,0.974
0.176,0.133
0.756,0.612
0.191,0.218
0.641,0.694
0.582,0.690
0.744,0.629
0.811,0.165
0.819,0.204
0.064,0.802
0.036,0.811
0.759,0.648
0.123,0.254
0.830,0.251
0.124,0.932
0.749,0.580
0.104,0.190
0.078,0.850
0.746,0.556
0.684,0.620
0.044,0.833
0.074,0.831
0.706,0.610
0.538,0.786
0.136,0.180
0.825,0.196
0.099,0.815
0.552,0.651
0.007,1.024
0.161,0.150
0.563,0.690
0.774,0.181
0.019,0.830
0.793,0.573
0.043,0.897
0.569,0.808
0.069,0.854
0.728,0.215
0.773,0.608
0.200,0.196
0.597,0.645
0.069,0.873
0.053,0.826
0.837,0.221
0.712,0.578
0.192,0.190
0.553,0.681
0.807,0.588
0.049,0.909
0.568,0.729
0.156,0.180
0.787,0.607
0.185,0.266
0.819,0.172
0.775,0.217
0.837,0.208
0.770,0.531
0.096,0.845
0.185,0.230
0.103,0.846
0.207,0.186
0.226,0.226
0.920,0.210
0.775,0.170
0.208,0.191
0.619,0.713
0.669,0.581
0.400,0.970
0.097,0.985
0.811,0.606
0.607,0.752
0.918,0.200
0.785,0.192
0.805,0.683
0.604,0.772
0.096,0.934
0.737,0.644
0.839,0.169
0.530,0.695
0.437,0.988
0.914,0.152
0.165,0.174
0.002,0.963
0.366,0.984
0.359,0.957
0.007,1.011
0.058,0.849
0.649,0.724
0.782,0.182
0.018,0.801
0.022,0.853
0.027,1.001
0.800,0.236
0.401,0.973
0.862,0.284
0.123,0.234
0.600,0.688
0.020,0.950
0.369,0.970
0.079,0.199
0.772,0.623
0.032,0.768
0.108,0.153
0.052,0.955
0.806,0.175
0.371,0.970
0.218,0.155
0.414,0.973
0.174,0.173
0.183,0.190
0.145,0.105
0.065,1.026
0.047,1.005
0.804,0.208
0.210,0.227
0.057,0.954
0.571,0.685
0.154,0.233
0.051,0.906
0.023,0.886
0.038,0.856
0.070,0.923
0.809,0.202
0.439,0.916
0.834,0.207
0.209,0.157
0.411,0.967
0.726,0.539
0.204,0.170
0.829,0.273
0.054,0.777
0.556,0.709
0.163,0.193
0.404,0.975
0.602,0.668
0.825,0.272
0.032,0.885
0.585,0.662
0.125,0.178
0.156,0.183
0.373,0.934
0.709,0.635
0.631,0.709
0.341,0.940
0.403,0.982
0.161,0.146
0.595,0.596
0.257,0.195
0.740,0.597
0.129,0.189
0.596,0.711
0.752,0.572
0.089,0.843
0.390,0.954
0.050,0.924
0.373,0.953
0.859,0.188
0.199,0.237
0.190,0.097
0.346,0.951
0.209,0.081
0.231,0.121
0.003,0.955
0.065,0.956
0.763,0.650
0.730,0.646
0.102,0.175
0.402,0.882
0.153,0.190
0.023,0.885
0.118,0.830
0.386,0.961
0.709,0.561
0.105,0.154
0.745,0.539
0.621,0.694
0.606,0.738
0.856,0.282
0.066,0.859
0.044,1.002
0.187,0.265
0.858,0.224
0.184,0.200
0.744,0.609
0.679,0.611
0.025,0.988
0.608,0.729
0.769,0.578
0.697,0.670
0.589,0.775
0.062,0.154
0.441,0.863
0.853,0.183
0.886,0.211
0.165,0.146
0.639,0.610
0.812,0.269
0.531,0.704
0.752,0.586
0.629,0.658
0.062,0.160
0.026,0.997
0.077,0.819
0.347,0.906
0.030,0.811
0.638,0.650
0.196,0.179
0.410,1.016
0.182,0.070
0.911,0.269
0.168,0.231
0.592,0.727
0.427,0.977
0.733,0.556
0.210,0.147
0.375,0.950
0.761,0.604
0.774,0.652
0.157,0.125
0.326,0.967
0.170,0.187
0.215,0.162
0.154,0.200
0.012,1.007
0.833,0.222
0.365,0.875
0.370,0.937
0.012,0.915
0.026,0.863
0.381,0.950
0.120,0.866
0.164,0.220
0.036,0.974
0.007,0.942
0.022,0.938
0.007,1.012
0.002,0.913
0.073,1.005
0.575,0.663
0.741,0.595
0.847,0.223
0.174,0.166
0.492,0.678
0.849,0.202
0.187,0.162
0.349,0.974
0.040,0.948
0.165,0.178
0.711,0.580
0.776,0.154
0.660,0.754
0.130,0.205
0.693,0.640
0.690,0.600
0.031,0.980
0.730,0.596
0.881,0.263
0.014,0.984
0.194,0.193
0.808,0.258
0.092,1.038
0.726,0.574
0.132,0.165
0.894,0.194
0.033,0.996
0.391,0.990
0.048,0.860
0.009,0.890
0.078,0.874
0.141,0.163
0.763,0.580
0.752,0.560
0.137,0.188
0.763,0.204
0.828,0.263
0.598,0.773
0.193,0.150
0.409,0.989
0.789,0.241
0.798,0.104
0.676,0.586
0.590,0.728
0.154,0.283
0.769,0.523
0.678,0.542
0.083,0.905
0.029,0.986
0.002,0.810
0.851,0.131
0.154,0.083
0.163,0.178
0.526,0.758
0.742,0.623
0.086,0.891
0.615,0.675
0.600,0.722
0.842,0.200
0.019,0.986
0.007,0.967
0.327,0.963
0.711,0.636
0.145,0.169
0.397,0.930
0.088,0.825
0.441,1.072
0.055,0.838
0.183,0.174
0.142,0.862
0.039,0.900
0.752,0.567
0.191,0.166
0.825,0.201
0.384,0.970
0.603,0.675
0.034,0.923
0.858,0.186
0.710,0.609
0.870,0.174
0.716,0.659
0.122,0.253
0.563,0.674
0.817,0.225
0.180,0.199
0.102,1.002
0.165,0.148
0.048,1.002
0.072,0.154
0.743,0.637
0.831,0.132
0.088,0.893
0.773,0.577
0.054,0.825
0.036,0.917
0.572,0.676
0.137,0.887
0.395,0.976
0.052,0.823
0.800,0.563
0.091,0.795
0.167,0.200
0.130,0.110
0.686,0.535
0.012,0.930
0.741,0.567
0.092,0.171
0.588,0.794
0.645,0.541
0.022,0.943
0.718,0.603
0.039,0.913
0.650,0.657
0.128,0.146
0.574,0.683
0.829,0.169
0.117,0.176
0.206,0.168
0.109,0.188
0.066,0.834
0.765,0.125
0.699,0.705
0.793,0.597
0.075,0.965
0.587,0.706
0.182,0.193
0.088,0.843
0.208,0.151
0.648,0.710
0.779,0.612
0.907,0.292
0.049,0.192
0.891,0.159
0.036,0.987
0.005,0.902
0.110,0.177
0.029,0.937
0.833,0.230
0.819,0.234
0.150,0.187
0.715,0.529
0.055,1.008
0.252,0.159
0.095,0.947
0.398,0.964
0.814,0.214
0.203,0.214
0.377,0.992
0.087,0.865
0.305,0.954
0.597,0.736
0.378,0.959
0.397,0.920
0.050,0.856
0.149,0.124
0.861,0.206
0.322,0.985
0.610,0.736
0.637,0.706
0.064,0.857
0.662,0.584
0.869,0.227
0.728,0.640
0.590,0.673
0.196,0.213
0.712,0.588
0.123,0.128
0.764,0.648
0.297,0.918
0.034,1.014
0.687,0.533
0.001,0.954
0.067,0.981
0.687,0.690
0.629,0.709
0.398,0.942
0.843,0.289
0.701,0.574
0.079,0.888
0.351,0.926
0.290,0.188
0.031,0.824
0.082,0.172
0.049,0.851
0.841,0.198
0.203,0.224
0.159,0.113
0.401,0.888
0.001,0.757
0.001,0.948
0.033,0.886
0.843,0.214
0.780,0.205
0.441,0.942
0.179,0.189
0.051,0.927
0.727,0.623
0.719,0.600
0.212,0.180
0.008,1.020
0.072,0.880
0.819,0.218
0.053,0.865
0.726,0.508
0.864,0.245
0.004,0.778
0.632,0.694
0.755,0.624
0.042,0.907
0.817,0.175
0.402,0.934
0.683,0.669
0.392,0.911
0.626,0.682
0.592,0.700
0.628,0.714
0.036,1.013
0.561,0.727
0.842,0.232
0.758,0.590
0.043,0.948
0.021,0.998
0.737,0.517
0.159,0.193
0.103,0.147
0.714,0.639
0.789,0.652
0.192,0.191
0.212,0.112
0.377,0.962
0.200,0.118
0.038,0.912
0.193,0.213
0.757,0.601
0.012,0.964
0.690,0.618
0.134,0.199
0.171,0.197
0.189,0.179
0.004,1.002
0.367,0.978
0.815,0.225
0.064,0.856
0.139,0.148
0.196,0.227
0.185,0.183
0.748,0.571
0.136,0.225
0.855,0.215
0.094,0.931
0.160,0.177
0.199,0.146
0.536,0.721
0.090,0.802
0.715,0.604
0.012,1.012
0.781,0.237
0.150,0.154
0.154,0.249
0.877,0.200
0.335,0.872
0.120,0.862
0.814,0.253
0.466,0.926
0.657,0.697
0.403,0.880
0.076,0.968
0.573,0.717
0.068,0.876
0.009,0.925
0.175,0.246
0.062,0.846
0.768,0.648
0.246,0.178
0.422,0.939
0.242,0.102
0.225,0.208
0.712,0.589
0.018,0.848
0.058,0.854
0.607,0.686
0.163,0.138
0.423,0.980
0.610,0.730
0.045,0.941
0.629,0.754
0.229,0.230
0.720,0.602
0.720,0.588
0.081,0.082
0.783,0.633
0.173,0.229
0.140,0.853
0.002,0.834
0.087,0.931
0.614,0.710
0.844,0.179
0.738,0.625
0.632,0.686
0.607,0.659
0.365,0.934
0.862,0.198
0.626,0.677
0.840,0.266
0.345,0.922
0.455,0.938
0.021,0.946
0.582,0.678
0.003,1.017
0.827,0.174
0.283,0.958
0.069,0.896
0.105,0.183
0.327,0.953
0.321,0.931
0.831,0.237
0.805,0.218
0.730,0.618
0.071,0.896
0.424,0.932
0.007,0.845
0.109,0.865
0.153,0.177
0.812,0.302
0.273,0.939
0.030,0.864
0.146,0.110
0.778,0.275
0.171,0.185
0.140,0.141
0.811,0.241
0.755,0.638
0.376,0.947
0.031,0.949
0.335,0.980
0.450,0.877
0.215,0.128
0.767,0.651
0.880,0.190
0.162,0.248
0.272,0.894
