0.576,0.663
0.366,0.929
0.121,0.213
0.750,0.281
0.780,0.290
0.851,0.227
0.063,0.854
0.684,0.710
0.221,0.172
0.194,0.117
0.567,0.702
0.254,1.014
0.013,0.834
0.815,0.544
0.428,0.954
0.343,0.921
0.453,0.960
0.579,0.701
0.047,0.965
0.011,0.910
0.800,0.231
0.346,0.945
0.046,0.844
0.063,0.803
0.768,0.550
0.607,0.691
0.809,0.257
0.007,0.922
0.665,0.581
0.158,0.157
0.121,0.099
0.581,0.730
0.338,0.902
0.422,0.939
0.536,0.760
0.201,0.177
0.849,0.344
0.146,0.207
0.570,0.784
0.159,0.062
0.858,0.288
0.735,0.633
0.737,0.670
0.052,0.913
0.003,1.024
0.371,0.891
0.147,0.255
0.644,0.616
0.836,0.192
0.013,0.912
0.076,0.788
0.164,0.117
0.067,0.894
0.046,0.988
0.869,0.179
0.222,0.192
0.375,0.980
0.418,0.947
0.112,0.840
0.384,0.957
0.150,0.227
0.032,1.028
0.329,0.925
0.220,0.224
0.376,0.945
0.040,0.879
0.888,0.244
0.197,0.185
0.625,0.704
0.601,0.743
0.586,0.638
0.062,0.900
0.207,0.114
0.058,0.912
0.183,0.227
0.804,0.244
0.378,0.925
0.211,0.146
0.054,0.883
0.833,0.187
0.282,0.171
0.581,0.738
0.627,0.638
0.450,0.915
0.002,0.969
0.183,0.135
0.050,0.963
0.385,0.929
0.772,0.593
0.013,1.001
0.747,0.602
0.067,0.881
0.052,0.954
0.729,0.557
0.121,0.181
0.087,0.884
0.151,0.092
0.820,0.592
0.027,0.861
0.405,0.982
0.044,0.867
0.182,0.131
0.799,0.298
0.784,0.580
0.124,0.141
0.779,0.544
0.150,0.217
0.566,0.726
0.272,0.200
0.180,0.170
0.138,0.157
0.029,1.004
0.056,0.904
0.829,0.197
0.172,0.126
0.032,0.968
0.574,0.711
0.011,0.945
0.815,0.224
0.357,1.040
0.066,0.893
0.847,0.282
0.173,0.154
0.080,0.867
0.209,0.187
0.605,0.752
0.810,0.263
0.028,0.991
0.038,0.919
0.784,0.214
0.701,0.601
0.861,0.218
0.168,0.164
0.412,0.942
0.169,0.203
0.725,0.570
0.041,0.912
0.432,0.981
0.567,0.669
0.034,1.003
0.305,0.977
0.397,0.925
0.610,0.729
0.374,0.992
0.725,0.618
0.002,0.846
0.001,0.860
0.161,0.175
0.080,0.945
0.226,0.245
0.752,0.618
0.677,0.696
0.382,0.959
0.063,0.853
0.854,0.202
0.356,0.899
0.175,0.162
0.807,0.182
0.001,0.940
0.590,0.745
0.330,0.932
0.451,0.978
0.738,0.533
0.792,0.189
0.052,0.806
0.086,0.898
0.080,0.764
0.157,0.186
0.399,0.985
0.798,0.214
0.393,0.982
0.617,0.728
0.864,0.216
0.252,0.207
0.613,0.673
0.449,0.901
0.206,0.163
0.149,0.115
0.025,1.033
0.357,0.875
0.823,0.179
0.380,0.983
0.762,0.618
0.169,0.167
0.137,0.102
0.030,0.972
0.558,0.715
0.378,0.971
0.897,0.219
0.109,0.876
0.029,0.995
0.769,0.562
0.157,0.202
0.850,0.202
0.007,0.923
0.149,0.144
0.044,0.889
0.831,0.236
0.064,1.007
0.783,0.606
0.806,0.194
0.007,0.860
0.340,0.929
0.173,0.224
0.083,0.856
0.235,0.178
0.113,0.185
0.399,0.899
0.196,0.141
0.426,1.003
0.693,0.579
0.659,0.735
0.167,0.205
0.617,0.734
0.225,0.146
0.006,0.887
0.055,0.986
0.149,0.126
0.045,0.870
0.149,0.163
0.639,0.686
0.316,0.947
0.034,1.006
0.614,0.730
0.007,0.973
0.585,0.671
0.166,0.212
0.546,0.678
0.185,0.115
0.352,0.928
0.029,0.950
0.389,0.965
0.591,0.664
0.011,0.956
0.889,0.245
0.410,0.970
0.369,1.010
0.134,0.222
0.242,0.194
0.795,0.673
0.810,0.194
0.196,0.142
0.757,0.596
0.324,1.026
0.788,0.217
0.666,0.607
0.164,0.220
0.726,0.496
0.243,0.117
0.065,0.828
0.763,0.625
0.635,0.678
0.052,0.861
0.782,0.619
0.021,0.915
0.387,0.991
0.056,0.994
0.133,0.153
0.395,0.924
0.550,0.765
0.387,0.969
0.763,0.614
0.799,0.202
0.012,0.938
0.086,0.150
0.174,0.151
0.723,0.610
0.102,0.129
0.435,0.951
0.037,0.983
0.187,0.214
0.167,0.200
0.050,0.826
0.702,0.584
0.007,0.912
0.188,0.210
0.037,0.945
0.686,0.554
0.756,0.608
0.054,0.847
0.059,0.782
0.354,0.987
0.035,0.898
0.124,0.142
0.236,0.142
0.098,0.917
0.070,0.907
0.856,0.213
0.803,0.246
0.370,0.866
0.178,0.131
0.223,0.174
0.194,0.185
0.132,0.218
0.639,0.651
0.374,0.906
0.015,0.966
0.118,0.082
0.201,0.133
0.050,0.822
0.003,0.856
0.171,0.168
0.009,1.026
0.162,0.220
0.209,0.180
0.123,0.871
0.143,0.156
0.106,0.277
0.855,0.195
0.752,0.627
0.764,0.582
0.093,0.841
0.799,0.181
0.542,0.628
0.031,0.985
0.815,0.169
0.763,0.605
0.602,0.696
0.055,0.864
0.379,1.000
0.180,0.125
0.756,0.540
0.064,0.877
0.134,0.192
0.597,0.777
0.820,0.251
0.778,0.274
0.051,0.963
0.025,0.865
0.255,0.209
0.424,0.934
0.175,0.130
0.752,0.573
0.016,0.989
0.910,0.220
0.132,0.198
0.803,0.212
0.213,0.159
0.197,0.228
0.141,0.877
0.323,1.009
0.003,0.961
0.334,0.953
0.028,0.938
0.366,0.949
0.215,0.169
0.821,0.207
0.385,0.958
0.057,0.891
0.823,0.147
0.154,0.114
0.665,0.692
0.781,0.240
0.746,0.588
0.695,0.568
0.149,0.130
0.189,0.138
0.766,0.164
0.212,0.242
0.850,0.252
0.016,0.840
0.012,1.005
0.227,0.204
0.015,0.973
0.889,0.208
0.745,0.573
0.036,0.833
0.655,0.701
0.127,0.191
0.008,0.972
0.026,0.888
0.858,0.268
0.152,0.207
0.572,0.656
0.091,0.159
0.152,0.122
0.140,0.153
0.711,0.628
0.033,0.953
0.233,0.164
0.863,0.246
0.207,0.237
0.111,0.158
0.361,0.922
0.043,0.879
0.612,0.728
0.184,0.230
0.432,0.941
0.079,0.832
0.833,0.216
0.894,0.245
0.213,0.175
0.384,1.007
0.698,0.630
0.619,0.755
0.822,0.217
0.791,0.152
0.188,0.172
0.729,0.619
0.381,0.980
0.763,0.601
0.371,0.949
0.219,0.223
0.384,0.977
0.173,0.160
0.127,0.135
0.153,0.154
0.776,0.221
0.174,0.198
0.860,0.218
0.594,0.750
0.105,0.939
0.576,0.742
0.063,0.815
0.174,0.156
0.846,0.316
0.059,0.983
0.851,0.147
0.807,0.195
0.756,0.531
0.000,0.914
0.711,0.559
0.158,0.148
0.376,0.936
0.083,0.892
0.799,0.175
0.098,0.927
0.120,0.869
0.203,0.207
0.201,0.159
0.804,0.203
0.354,0.987
0.142,0.100
0.328,1.002
0.107,0.148
0.202,0.162
0.140,0.185
0.164,0.256
0.628,0.743
0.377,0.936
0.768,0.624
0.527,0.628
0.714,0.195
0.174,0.137
0.135,0.124
0.261,0.138
0.165,0.207
0.895,0.217
0.682,0.647
0.228,0.090
0.027,1.026
0.824,0.232
0.091,0.907
0.315,0.996
0.669,0.623
0.029,0.931
0.196,0.147
0.043,0.890
0.772,0.299
0.004,0.943
0.150,0.184
0.828,0.212
0.010,0.983
0.463,0.704
0.098,0.165
0.158,0.157
0.166,0.187
0.682,0.602
0.307,0.920
0.622,0.725
0.035,0.851
0.661,0.634
0.031,0.846
0.579,0.706
0.419,1.009
0.614,0.711
0.115,0.174
0.454,0.970
0.810,0.241
0.023,0.875
0.190,0.160
0.065,0.994
0.528,0.732
0.719,0.617
0.137,0.128
0.419,0.929
0.765,0.590
0.194,0.173
0.191,0.225
0.058,0.929
0.352,0.941
0.088,0.975
0.732,0.665
0.835,0.193
0.070,0.991
0.051,0.994
0.394,0.979
0.047,0.965
0.815,0.236
0.676,0.764
0.644,0.680
0.059,0.872
0.385,0.968
0.636,0.699
0.126,0.104
0.503,0.769
0.057,1.031
0.844,0.207
0.870,0.239
0.037,0.918
0.062,0.888
0.010,0.765
0.034,0.965
0.179,0.126
0.844,0.129
0.559,0.761
0.170,0.126
0.617,0.720
0.322,0.975
0.610,0.753
0.634,0.754
0.360,0.907
0.608,0.727
0.385,0.924
0.036,1.010
0.605,0.700
0.746,0.565
0.379,0.952
0.781,0.636
0.006,1.025
0.208,0.170
0.023,0.870
0.835,0.189
0.405,0.951
0.003,0.836
0.485,0.672
0.802,0.230
0.090,0.825
0.013,0.951
0.220,0.177
0.000,0.750
0.407,0.941
0.192,0.158
0.815,0.220
0.422,0.939
0.594,0.667
0.085,1.012
0.752,0.670
0.887,0.229
0.359,0.943
0.720,0.573
0.336,0.924
0.098,0.172
0.851,0.195
0.076,0.834
0.022,0.920
0.828,0.305
0.138,0.201
0.136,0.156
0.615,0.727
0.829,0.201
0.104,0.191
0.059,0.884
0.734,0.604
0.574,0.709
0.826,0.196
0.239,0.174
0.732,0.572
0.805,0.258
0.156,0.251
0.213,0.216
0.193,0.133
0.616,0.709
0.196,0.233
0.785,0.602
0.376,0.772
0.175,0.157
0.046,0.130
0.117,0.908
0.133,0.124
0.380,0.901
0.091,0.832
0.455,0.947
0.748,0.615
0.586,0.691
0.184,0.132
0.775,0.537
0.862,0.234
0.381,0.949
0.164,0.226
0.589,0.785
0.707,0.669
0.210,0.191
0.168,0.238
0.210,0.210
0.190,0.120
0.802,0.254
0.205,0.188
0.388,0.953
0.812,0.272
0.345,0.999
0.157,0.145
0.917,0.205
0.126,0.136
0.727,0.578
0.384,0.973
0.102,0.931
0.377,0.883
0.733,0.660
0.782,0.217
0.713,0.604
0.119,0.843
0.061,0.802
0.112,0.167
0.547,0.688
0.069,0.856
0.759,0.592
0.361,0.918
0.413,0.939
0.803,0.279
0.613,0.758
0.346,0.983
0.372,0.906
0.603,0.716
0.384,0.968
0.625,0.717
0.013,0.926
0.855,0.184
0.083,0.861
0.722,0.658
0.717,0.201
0.886,0.205
0.039,0.879
0.021,1.031
0.774,0.639
0.006,0.903
0.831,0.191
0.145,0.141
0.427,0.930
0.803,0.193
0.733,0.542
0.728,0.624
0.034,0.856
0.723,0.573
0.610,0.615
0.742,0.607
0.357,0.996
0.437,0.948
0.027,0.838
0.011,0.971
0.618,0.773
0.624,0.707
0.209,0.101
0.754,0.585
0.251,0.217
0.783,0.239
0.414,0.931
0.360,0.946
0.037,0.952
0.204,0.181
0.665,0.606
0.014,0.847
0.010,0.846
0.064,0.872
0.415,0.957
0.034,0.834
0.169,0.226
0.201,0.206
0.857,0.205
0.007,0.866
0.740,0.630
0.418,0.975
0.040,0.883
0.004,0.972
0.196,0.216
0.046,0.965
0.545,0.663
0.067,1.041
0.844,0.198
0.460,0.976
0.832,0.219
0.701,0.552
0.759,0.571
0.183,0.108
0.020,0.890
0.171,0.108
0.764,0.612
0.443,0.999
0.408,0.925
0.361,0.921
0.732,0.538
0.032,0.924
0.178,0.195
0.033,0.921
0.007,0.854
0.122,0.861
0.117,0.127
0.569,0.742
0.741,0.188
0.196,0.229
0.357,0.924
0.203,0.122
0.101,0.894
0.116,0.140
0.060,0.918
0.034,0.967
0.068,0.880
0.340,0.895
0.687,0.645
0.179,0.306
0.016,0.961
0.045,0.913
0.817,0.178
0.605,0.663
0.698,0.577
0.429,0.845
0.330,0.887
0.377,1.008
0.808,0.226
0.194,0.129
0.043,0.826
0.066,0.990
0.201,0.185
0.865,0.253
0.178,0.199
0.149,0.196
0.228,0.155
0.847,0.261
0.874,0.236
0.169,0.175
0.039,1.010
0.020,0.886
0.008,0.952
0.390,0.936
0.189,0.158
0.147,0.211
0.208,0.212
0.207,0.239
0.087,0.148
0.434,0.976
0.414,0.998
0.380,0.956
0.056,0.852
0.002,0.842
0.013,0.915
0.135,0.209
0.012,0.989
0.024,1.025
0.191,0.175
0.199,0.257
0.600,0.704
0.881,0.167
0.350,0.940
0.015,0.960
0.303,0.970
0.743,0.633
0.057,0.907
0.015,0.817
0.053,0.899
0.665,0.811
0.685,0.596
0.031,1.011
0.680,0.588
0.840,0.195
0.195,0.180
0.890,0.227
0.131,0.132
0.758,0.277
0.153,0.147
0.093,0.788
0.292,0.983
0.808,0.202
0.900,0.194
0.191,0.114
0.009,1.017
0.180,0.163
0.611,0.669
0.388,0.922
0.153,0.186
0.783,0.250
0.185,0.207
0.234,0.158
0.061,0.865
0.146,0.129
0.189,0.189
0.797,0.602
0.691,0.641
0.051,0.973
0.130,0.130
0.818,0.241
0.855,0.209
0.851,0.181
0.580,0.661
0.196,0.170
0.393,0.927
0.094,0.932
0.599,0.730
0.817,0.215
0.143,0.170
0.165,0.117
0.373,0.868
0.172,0.229
0.088,0.869
0.251,0.157
0.748,0.582
0.094,0.191
0.242,0.160
0.885,0.179
0.192,0.188
0.012,0.916
0.172,0.097
0.017,0.965
0.102,0.870
0.319,0.867
0.840,0.178
0.022,0.838
0.219,0.176
0.379,0.898
0.035,0.846
0.588,0.703
0.027,0.831
0.044,0.966
0.104,0.826
0.598,0.703
0.593,0.707
0.134,0.828
0.634,0.722
0.047,1.001
0.346,0.916
0.050,0.940
0.614,0.703
0.341,0.972
0.697,0.644
0.125,0.950
0.218,0.110
0.190,0.201
0.212,0.128
0.147,0.105
0.081,0.856
0.291,0.977
0.002,0.946
0.141,0.196
0.784,0.182
0.843,0.183
0.321,1.001
0.793,0.462
0.101,0.888
0.787,0.558
0.744,0.620
0.008,0.833
0.191,0.245
0.721,0.559
0.381,0.958
0.062,0.946
0.393,0.989
0.074,0.888
0.146,0.161
0.058,0.881
0.802,0.214
0.131,0.841
0.832,0.205
0.740,0.577
0.415,0.960
0.776,0.190
0.333,1.000
0.810,0.201
0.366,0.972
0.112,0.914
0.785,0.174
0.598,0.727
0.091,0.853
0.159,0.152
0.677,0.598
0.178,0.130
0.122,0.813
0.328,0.970
0.072,0.914
0.586,0.683
0.068,0.978
0.031,1.002
0.365,0.923
0.020,0.848
0.185,0.177
0.648,0.666
0.872,0.210
0.805,0.206
0.435,0.977
0.043,0.960
0.271,0.134
0.066,0.978
0.177,0.213
0.035,0.946
0.727,0.618
0.195,0.228
0.333,0.985
0.053,0.863
0.146,0.114
0.633,0.745
0.396,1.002
0.098,0.849
0.012,0.886
0.564,0.731
0.084,0.887
0.665,0.561
0.179,0.109
0.246,0.165
0.430,0.956
0.005,0.821
0.681,0.679
0.147,0.189
0.734,0.605
0.050,0.960
0.860,0.259
0.841,0.214
0.625,0.688
0.037,0.987
0.829,0.188
0.166,0.853
0.338,0.950
0.197,0.209
0.147,0.187
0.618,0.728
0.128,0.846
0.386,1.018
0.071,0.912
0.024,0.870
0.006,0.876
0.117,0.896
0.197,0.148
0.187,0.242
0.693,0.652
0.164,0.169
0.061,1.036
0.102,0.884
0.121,0.142
0.091,0.862
0.660,0.579
0.192,0.137
0.811,0.250
0.116,0.899
0.173,0.187
0.107,0.114
0.817,0.182
0.007,0.959
0.181,0.197
0.618,0.642
0.643,0.677
0.294,0.957
0.001,1.000
0.588,0.682
0.562,0.668
0.030,0.952
0.716,0.607
0.629,0.727
0.880,0.256
0.006,0.901
0.144,0.222
0.011,0.870
0.085,0.857
0.164,0.138
0.717,0.600
0.161,0.159
0.364,0.889
0.757,0.598
0.372,0.894
0.831,0.186
0.601,0.692
0.040,0.874
0.014,0.926
0.769,0.175
0.691,0.589
0.044,0.881
0.620,0.737
0.175,0.194
0.049,0.915
0.765,0.188
0.027,0.940
0.248,0.224
0.030,0.972
0.147,0.212
0.727,0.516
0.016,0.932
0.392,0.879
0.138,0.183
0.367,0.946
0.853,0.195
0.146,0.121
0.078,0.796
0.040,0.870
0.132,0.148
0.797,0.225
0.064,0.890
0.847,0.202
0.181,0.169
0.606,0.743
0.844,0.243
0.170,0.125
0.233,0.206
0.026,0.899
0.611,0.719
0.037,0.960
0.823,0.176
0.063,0.829
0.530,0.697
0.538,0.729
0.182,0.112
0.361,0.987
0.766,0.147
0.561,0.663
0.417,0.947
0.196,0.148
0.209,0.164
0.579,0.713
0.211,0.168
0.199,0.176
0.389,0.926
0.424,0.925
0.808,0.609
0.055,0.859
0.801,0.726
0.718,0.601
0.246,0.179
0.347,0.909
0.005,0.872
0.027,0.862
0.055,1.025
0.554,0.743
0.102,0.847
0.839,0.210
0.588,0.664
0.029,0.950
0.029,0.900
0.229,0.191
0.603,0.730
0.736,0.612
0.643,0.700
0.202,0.272
0.094,0.145
0.167,0.166
0.061,0.978
0.577,0.697
0.196,0.164
0.052,0.832
0.701,0.605
0.741,0.585
0.779,0.603
0.454,0.917
0.011,0.959
0.817,0.247
0.717,0.619
0.108,0.111
0.035,1.038
0.000,1.035
0.169,0.207
0.025,0.872
0.641,0.684
0.129,0.132
0.167,0.147
0.065,0.812
0.195,0.217
0.581,0.815
0.185,0.131
0.793,0.236
0.819,0.179
0.341,0.939
0.189,0.202
0.628,0.718
0.704,0.529
0.010,0.832
0.013,1.002
0.031,0.832
0.056,0.874
0.139,0.189
0.612,0.770
0.415,0.966
0.010,0.859
0.158,0.107
0.213,0.313
0.322,0.963
0.192,0.163
0.213,0.203
0.773,0.617
0.154,0.229
0.139,0.166
0.051,0.932
0.602,0.754
0.389,0.935
0.132,0.147
0.096,0.948
0.197,0.207
0.039,0.961
0.008,0.912
0.038,0.850
0.044,0.824
0.689,0.649
0.183,0.172
0.594,0.638
0.175,0.158
0.385,0.928
0.047,0.850
0.377,0.948
0.038,0.984
0.129,0.834
0.351,0.947
0.138,0.210
0.007,0.826
0.701,0.611
0.763,0.625
0.156,0.201
0.205,0.101
0.196,0.173
0.701,0.687
0.849,0.232
0.641,0.682
0.387,0.920
0.043,0.815
0.064,0.991
0.224,0.168
0.742,0.673
0.344,0.995
0.057,0.937
0.169,0.190
0.069,0.778
0.800,0.233
0.188,0.205
0.166,0.215
0.155,0.181
0.216,0.129
0.055,0.898
0.085,0.216
0.599,0.691
0.395,0.988
0.903,0.288
0.725,0.640
0.686,0.621
0.126,0.158
0.623,0.740
0.865,0.226
0.791,0.655
0.204,0.099
0.034,1.002
0.654,0.777
0.220,0.148
0.233,0.221
0.550,0.764
0.597,0.711
0.035,0.876
0.802,0.148
0.158,0.082
0.143,0.088
0.341,0.948
0.005,0.948
0.108,0.875
0.398,0.985
0.713,0.631
0.191,0.136
0.035,0.918
0.053,0.949
0.742,0.656
0.196,0.141
0.593,0.779
0.628,0.731
0.182,0.194
0.355,0.978
0.339,0.934
0.144,0.177
0.066,0.996
0.409,0.927
0.183,0.171
0.187,0.170
0.340,0.928
0.777,0.211
0.381,1.005
0.152,0.180
0.067,0.902
0.020,1.011
0.408,0.911
0.866,0.258
0.752,0.245
0.167,0.134
0.330,0.999
0.907,0.254
0.386,0.923
0.114,0.139
0.571,0.686
0.141,0.124
0.165,0.197
0.090,0.843
0.411,1.016
0.057,0.809
0.049,0.993
0.780,0.631
0.619,0.723
0.818,0.149
0.795,0.167
0.194,0.076
0.293,0.928
0.116,0.234
0.190,0.178
0.641,0.740
0.177,0.146
0.035,0.860
0.027,1.029
0.792,0.160
0.048,0.947
0.525,0.713
0.363,0.986
0.750,0.244
0.040,0.975
0.098,0.149
0.840,0.175
0.733,0.585
0.935,0.236
0.748,0.645
0.060,0.854
0.728,0.618
0.833,0.273
0.604,0.701
0.771,0.582
0.573,0.706
0.121,0.204
0.046,0.822
0.001,1.009
0.616,0.630
0.406,0.954
0.806,0.265
0.124,0.218
0.207,0.212
0.005,0.998
0.879,0.141
0.001,1.045
0.564,0.739
0.047,0.858
0.026,0.852
0.875,0.215
0.370,0.992
0.172,0.170
0.803,0.064
0.846,0.239
0.210,0.225
0.153,0.197
0.454,0.947
0.055,0.879
0.229,0.163
0.043,1.053
0.069,0.170
0.882,0.197
0.430,0.939
0.167,0.174
0.818,0.253
0.290,0.136
0.125,0.156
0.093,0.861
0.139,0.161
0.014,1.034
0.014,0.868
0.669,0.609
0.751,0.584
0.402,0.900
0.457,0.947
0.006,0.931
0.362,0.941
0.849,0.174
0.605,0.651
0.148,0.202
0.110,0.101
0.121,0.110
0.626,0.730
0.167,0.172
0.605,0.686
0.022,1.041
0.014,0.862
0.149,0.187
0.139,0.144
0.174,0.192
0.547,0.716
0.178,0.145
0.157,0.222
0.028,1.021
0.346,1.039
0.765,0.588
0.029,0.944
0.894,0.207
0.776,0.591
0.740,0.534
0.008,0.982
0.170,0.160
0.712,0.545
0.462,0.955
0.114,0.078
0.436,0.922
0.819,0.247
0.791,0.203
0.742,0.592
0.203,0.223
0.138,0.190
0.034,0.850
0.003,0.982
0.847,0.206
0.252,0.178
0.048,0.921
0.052,0.830
0.867,0.202
0.700,0.580
0.616,0.693
0.140,0.207
0.089,0.124
0.079,0.886
0.006,0.894
0.072,0.895
0.004,0.845
0.038,0.902
0.149,0.173
0.586,0.701
0.037,0.883
0.052,0.878
0.696,0.608
0.168,0.251
0.111,0.997
0.150,0.088
0.829,0.224
0.097,0.233
0.102,0.903
0.818,0.125
0.642,0.694
0.067,0.837
0.782,0.557
0.033,1.013
0.890,0.234
0.706,0.600
0.077,0.970
0.182,0.233
0.148,0.849
0.741,0.574
0.836,0.256
0.177,0.148
0.056,0.954
0.013,0.956
0.039,0.948
0.241,0.106
0.818,0.212
0.683,0.599
0.354,0.961
0.447,0.929
0.856,0.189
0.151,0.253
0.883,0.169
0.191,0.247
0.363,0.990
0.361,1.011
0.846,0.205
0.622,0.740
0.661,0.751
0.904,0.229
0.136,0.206
0.026,0.890
0.830,0.202
0.575,0.694
0.610,0.650
0.670,0.706
0.138,0.149
0.158,0.167
0.767,0.233
0.896,0.266
0.082,0.912
0.143,0.148
0.229,0.246
0.192,0.223
0.668,0.612
0.738,0.550
0.598,0.669
0.570,0.631
0.759,0.621
0.795,0.186
0.813,0.295
0.721,0.562
0.381,0.895
0.035,0.994
0.017,0.873
0.015,0.949
0.770,0.621
0.872,0.223
0.406,1.031
0.581,0.670
0.204,0.172
0.056,0.985
0.128,0.987
0.026,0.831
0.043,0.978
0.001,1.033
0.531,0.703
0.189,0.228
0.200,0.238
0.027,0.980
0.026,0.895
0.442,0.966
0.060,0.826
0.156,0.206
0.709,0.625
0.125,0.134
0.557,0.728
0.802,0.134
0.126,0.156
0.171,0.168
0.176,0.278
0.845,0.219
0.048,1.014
0.020,0.894
0.813,0.197
0.010,0.934
0.048,0.868
0.032,0.944
0.154,0.129
0.691,0.619
0.193,0.220
0.652,0.702
0.779,0.536
0.213,0.249
0.847,0.158
0.724,0.620
0.827,0.258
0.591,0.675
0.195,0.198
0.171,0.250
0.745,0.649
0.175,0.121
0.177,0.194
0.002,0.994
0.831,0.237
0.206,0.228
0.612,0.738
0.370,0.966
0.631,0.761
0.731,0.635
0.755,0.667
0.126,0.119
0.308,0.932
0.804,0.595
0.136,0.239
0.833,0.103
0.195,0.111
0.052,1.029
0.611,0.719
0.735,0.591
0.097,0.831
0.715,0.548
0.169,0.132
0.005,0.919
0.025,0.888
0.068,0.947
0.211,0.179
0.065,0.845
0.057,0.958
0.801,0.642
0.891,0.193
0.112,0.163
0.047,0.925
0.186,0.149
0.095,0.852
0.788,0.604
0.216,0.145
0.139,0.195
0.810,0.184
0.662,0.733
0.102,0.234
0.205,0.168
0.043,0.912
0.818,0.253
0.472,0.915
0.025,0.856
0.350,0.981
0.410,0.932
0.618,0.749
0.583,0.781
0.769,0.680
0.028,1.064
0.815,0.208
0.047,0.987
0.123,0.854
0.799,0.230
0.313,1.019
0.172,0.149
0.216,0.153
0.819,0.189
0.869,0.198
0.435,0.949
0.163,0.177
0.611,0.683
0.146,0.091
0.032,0.825
0.721,0.626
0.782,0.244
0.661,0.746
0.187,0.143
0.128,0.169
0.147,0.131
0.076,0.192
0.643,0.646
0.374,0.922
0.876,0.679
0.883,0.219
0.229,0.143
0.015,0.883
0.009,0.968
0.023,0.923
0.830,0.185
0.399,1.010
0.704,0.582
0.172,0.092
0.025,0.895
0.772,0.625
0.003,0.932
0.032,0.927
0.200,0.227
0.201,0.174
0.191,0.147
0.389,0.942
0.586,0.692
0.008,1.001
0.702,0.690
0.149,0.231
0.010,0.833
0.767,0.582
0.157,0.196
0.825,0.210
0.760,0.570
0.648,0.705
0.354,0.967
0.652,0.687
0.197,0.171
0.027,0.773
0.398,0.958
0.181,0.207
0.003,0.796
0.374,0.979
0.091,0.808
0.143,0.132
0.192,0.154
0.031,0.865
0.049,0.854
0.663,0.706
0.050,0.997
0.615,0.654
0.356,0.994
0.001,0.994
0.853,0.244
0.345,0.981
0.105,0.157
0.038,0.967
0.106,0.228
0.000,1.018
0.371,0.899
0.684,0.561
0.007,0.947
0.117,0.159
0.010,0.950
0.785,0.253
0.135,0.171
0.778,0.252
0.135,0.935
0.747,0.580
0.812,0.220
0.193,0.179
0.369,0.889
0.814,0.280
0.782,0.590
0.507,0.682
0.750,0.553
0.671,0.536
0.787,0.633
0.031,0.960
0.752,0.608
0.028,0.975
0.712,0.679
0.034,0.998
0.023,0.847
0.835,0.196
0.118,0.881
0.124,0.829
0.728,0.619
0.026,0.950
0.598,0.750
0.885,0.251
0.645,0.537
0.818,0.194
0.691,0.558
0.027,0.967
0.639,0.730
0.051,0.856
0.723,0.583
0.057,0.888
0.798,0.598
0.590,0.733
0.392,1.038
0.369,0.953
0.824,0.205
0.301,0.953
0.317,0.878
0.015,0.961
0.162,0.112
0.027,0.999
0.035,0.965
0.394,0.901
0.129,0.227
0.592,0.664
0.026,0.993
0.385,0.964
0.724,0.670
0.280,0.211
0.182,0.103
0.909,0.182
0.368,0.917
0.830,0.228
0.147,0.232
0.391,0.870
0.229,0.116
0.383,0.945
0.411,0.947
0.060,0.799
0.581,0.807
0.832,0.127
0.821,0.530
0.430,0.955
0.720,0.616
0.767,0.248
0.096,0.975
0.359,0.891
0.163,0.165
0.376,0.954
0.143,0.120
0.009,0.862
0.349,0.976
0.222,0.193
0.743,0.609
0.111,0.871
0.845,0.147
0.897,0.267
0.044,0.982
0.846,0.217
0.764,0.623
0.070,0.849
0.166,0.210
0.538,0.651
0.346,0.927
0.869,0.162
0.091,0.166
0.703,0.578
0.102,0.867
0.028,0.882
0.658,0.717
0.716,0.599
0.208,0.162
0.594,0.675
0.074,0.814
0.838,0.213
0.185,0.225
0.325,0.945
0.688,0.499
0.087,0.868
0.022,0.842
0.617,0.650
0.770,0.603
0.089,0.744
0.589,0.709
0.106,0.232
0.371,0.876
0.573,0.721
0.072,0.906
0.838,0.213
0.032,1.046
0.191,0.179
0.592,0.783
0.107,0.930
0.696,0.652
0.189,0.136
0.409,0.983
0.335,0.917
0.880,0.274
0.047,0.919
0.589,0.733
0.034,0.945
0.375,0.952
0.832,0.286
0.636,0.735
0.798,0.628
0.081,0.878
0.017,0.968
0.767,0.580
0.719,0.597
0.800,0.243
0.119,0.869
0.088,0.846
0.186,0.163
0.042,0.883
0.819,0.244
0.476,0.618
0.755,0.589
0.017,0.907
0.044,0.888
0.393,0.937
0.087,0.843
0.393,0.935
0.047,0.863
0.092,0.180
0.133,0.148
0.090,0.914
0.136,0.230
0.004,0.963
0.058,0.856
0.562,0.657
0.066,0.909
0.001,0.973
0.012,0.927
0.140,0.135
0.716,0.569
0.003,0.944
0.120,0.196
0.072,0.813
0.008,0.853
0.689,0.650
0.199,0.154
0.197,0.161
0.233,0.183
0.165,0.153
0.542,0.666
0.796,0.196
0.805,0.149
0.872,0.215
0.351,1.004
0.032,0.866
0.017,0.862
0.184,0.183
0.170,0.271
0.027,0.903
0.682,0.597
0.042,0.887
0.849,0.213
0.012,0.872
0.287,0.163
0.019,0.922
0.819,0.198
0.388,0.949
0.024,1.010
0.151,0.159
0.880,0.166
0.422,0.988
0.554,0.733
0.130,0.185
0.262,0.238
0.373,0.954
