3.069,-9.340,-6.892
-6.547,-5.266,0.883
-1.688,-4.385,1.387
-8.160,-5.336,-2.741
-9.957,-2.661,-2.450
6.577,-4.888,-6.143
-3.277,10.255,7.032
-6.872,7.280,1.160
-6.432,-2.166,0.029
2.822,-9.600,-6.583
-3.236,9.829,3.040
-5.337,-4.537,-3.671
1.638,-8.543,-5.334
-7.454,7.979,1.859
-7.118,-3.474,-2.137
-7.632,-4.553,-0.470
-6.967,-6.122,-3.514
1.494,-6.875,-6.461
-8.702,6.063,3.324
-6.503,-3.619,-3.536
-7.790,-4.100,-2.632
-8.955,9.234,2.535
-2.480,11.406,3.355
-6.386,-2.342,0.732
5.568,-10.301,8.014
4.131,-7.832,-6.286
7.732,-6.544,-6.812
-2.217,-3.723,3.089
4.630,-9.379,8.860
8.512,-5.320,-5.044
2.456,-6.262,-6.465
4.057,-7.773,-8.363
2.696,-6.315,-6.092
7.296,-6.724,-6.573
4.888,-9.987,8.993
5.677,-5.605,-6.441
-5.425,-3.580,0.980
-6.902,-3.986,-0.070
-5.601,-6.127,1.045
-8.131,8.437,1.133
1.710,-7.856,-6.993
2.675,-7.334,-8.901
-8.674,6.350,1.961
-9.643,5.776,1.015
6.436,-5.339,-8.038
-3.573,9.315,3.918
-6.959,-2.766,-1.831
2.363,-11.749,7.649
8.210,-6.056,-7.272
1.240,-7.627,-7.353
-6.622,-6.102,-3.737
-4.832,-6.804,-0.882
8.686,-5.730,-5.711
3.448,-10.206,9.275
2.218,-5.995,-8.590
4.271,-9.214,9.378
-6.615,-4.676,-3.397
-5.296,-5.403,0.936
7.081,-5.539,-5.421
-8.865,7.180,0.986
-4.519,8.854,4.452
-8.227,-5.262,-3.446
-3.185,-3.036,2.699
0.058,-3.256,1.928
-8.162,-2.830,-1.825
-7.091,-3.629,-2.222
-2.645,-5.130,1.182
-9.247,9.886,2.417
-7.907,-4.950,-0.460
3.942,-8.642,7.329
6.965,-8.433,9.164
-7.086,-4.942,-2.836
2.673,-9.700,9.817
-2.026,9.224,4.457
1.562,-5.649,-7.766
1.740,-6.943,-6.238
0.958,-6.503,-7.854
2.169,-7.779,-6.878
4.720,-5.471,-6.628
-8.037,-4.348,-4.144
5.324,-7.194,-5.282
4.394,-9.534,7.835
-1.705,-2.470,2.987
-8.053,-4.210,-1.763
2.211,-6.610,-6.610
-2.133,8.120,4.466
5.763,-5.204,-6.540
0.562,-8.014,-6.944
6.012,-9.105,9.331
-6.922,-4.817,-4.314
4.275,-8.641,9.618
-8.582,7.597,2.901
2.357,-7.699,-6.864
8.982,-6.097,-7.237
-1.679,-4.448,2.034
-1.570,8.343,4.479
-6.538,-2.498,-0.863
-5.879,-4.090,-1.623
-3.541,8.939,6.146
-7.491,-4.426,-3.136
2.359,-5.066,-7.611
-0.605,-4.593,1.935
-1.161,-5.401,2.568
-5.592,-4.377,-1.684
6.719,-5.822,-7.497
5.254,-8.839,8.290
-7.023,-2.984,-0.221
-8.127,8.518,2.940
-8.754,7.005,2.824
-6.025,-3.639,1.285
-8.763,7.914,0.730
1.753,-8.130,-8.122
-0.795,-4.347,0.139
-5.841,-4.861,2.153
1.677,-6.922,-6.848
0.031,-5.020,0.905
7.242,-5.421,-6.279
1.439,-8.087,-7.627
-2.846,9.979,4.164
6.563,-5.176,-7.386
-1.126,-5.494,4.459
-2.350,-4.406,2.365
-1.902,8.944,4.441
-6.044,-2.370,-1.133
-1.240,-5.018,1.383
-7.611,-4.630,-2.548
6.024,-6.080,-6.537
5.197,-9.797,9.280
4.500,-8.790,10.729
-3.889,7.824,3.763
-9.225,6.481,3.510
8.577,-4.699,-6.480
2.544,-7.769,-5.577
4.696,-10.128,9.572
3.323,-9.277,9.302
-1.199,10.300,3.790
-6.529,-3.940,1.474
-7.612,-5.457,-4.888
-8.857,8.409,3.448
-5.669,-6.015,2.194
-5.048,-4.197,1.457
5.703,-7.786,-6.788
1.713,-5.860,-5.552
-7.849,-4.052,-1.893
7.133,-5.370,-5.492
6.984,-4.284,-6.083
-1.903,-4.148,2.298
-1.172,-5.279,4.245
1.263,-9.942,9.619
-1.308,-4.549,2.870
6.274,-5.955,-5.095
-1.322,9.778,4.990
-3.081,9.000,2.969
-9.549,7.488,0.805
-5.301,-3.578,-0.839
-7.807,8.009,4.083
-1.877,8.110,3.824
-9.295,6.509,2.118
-8.922,6.168,1.274
4.624,-7.347,9.774
2.827,-5.980,-7.095
-7.723,-4.964,-3.589
5.596,-5.013,-7.194
-8.267,-3.921,-3.641
-7.773,9.322,2.159
5.938,-6.243,-5.098
-5.927,-4.367,-2.248
5.219,-9.735,11.094
-2.884,8.697,5.922
6.469,-5.388,-5.015
4.607,-8.090,9.208
1.908,-7.114,-8.091
-5.792,-5.194,-2.385
-2.480,7.189,4.691
3.107,-9.959,10.463
9.114,-6.522,-6.483
-10.250,6.331,3.019
-2.150,8.817,4.077
-3.737,9.283,5.984
-7.080,-4.745,0.283
-0.702,-4.931,1.191
6.419,-6.302,-6.032
-10.212,7.761,3.161
-9.845,7.436,1.326
7.472,-4.862,-5.987
-7.774,-4.151,-4.037
-1.502,-3.259,3.476
-5.817,-4.075,0.157
-3.250,10.243,4.147
-6.107,-3.739,0.830
-2.791,8.273,5.787
-3.457,7.628,3.684
3.885,-9.410,10.156
-7.160,7.639,3.442
-8.380,-2.725,-4.186
-7.088,-3.154,1.002
3.621,-7.993,10.816
5.698,-7.333,-6.958
-5.913,-3.600,0.883
-7.442,-5.453,-4.165
-4.265,7.932,4.353
-9.644,6.462,3.522
1.900,-5.234,-7.629
-2.158,-3.376,2.819
-0.997,8.022,4.623
6.283,-5.026,-5.107
-7.304,-4.439,-2.663
3.415,-7.019,-6.611
-2.021,-4.316,0.379
7.673,-5.148,-4.902
-8.952,7.763,3.901
-4.550,8.160,5.319
-1.022,9.576,5.688
-8.319,5.938,1.872
-2.815,9.444,5.252
-7.540,-4.270,-4.318
1.849,-6.368,-7.875
-7.043,-4.242,-2.656
-3.002,-4.395,1.762
-2.025,8.500,4.480
-6.594,-4.589,-2.254
-9.568,7.081,1.430
3.040,-7.258,-4.577
5.785,-9.309,9.223
1.294,-5.729,-6.949
-8.240,7.104,4.128
-8.552,9.975,1.761
-6.987,-3.698,0.754
-6.848,-4.597,-2.501
-7.868,-3.152,-1.907
5.282,-8.452,11.392
-8.735,-4.090,-0.416
-2.315,8.661,4.978
-6.923,-3.084,-4.183
-6.313,-3.353,1.184
-7.818,-4.598,-4.111
-0.297,-3.641,1.097
-8.860,8.075,3.779
-1.665,-4.958,3.333
-7.864,7.752,3.865
-0.815,-2.295,3.551
1.738,-8.118,-7.557
-5.533,-3.197,-3.393
7.404,-5.244,-7.382
-8.691,-2.775,0.916
6.948,-6.091,-7.754
4.468,-9.631,11.085
-6.695,-4.970,1.244
8.187,-5.207,-3.924
-5.925,-3.929,-0.319
7.230,-6.311,-6.214
-7.586,8.556,2.336
-6.104,-3.039,-2.487
5.776,-8.983,10.817
-6.433,-3.256,-3.277
-0.549,-2.890,1.281
4.288,-10.186,9.382
5.874,-4.497,-5.414
-7.503,-2.903,-1.999
5.090,-7.412,7.915
5.092,-7.883,9.478
2.874,-8.294,8.156
-1.104,-4.344,0.807
4.609,-4.161,-5.230
-6.772,-4.247,-3.543
8.079,-6.035,-7.795
-1.912,8.966,4.222
3.999,-9.984,9.623
-8.092,-2.810,0.755
6.861,-4.815,-4.556
-1.366,-4.254,2.245
-10.633,9.643,0.714
7.218,-5.991,-5.892
6.095,-6.620,-7.366
-6.100,-3.525,2.447
-3.863,9.828,6.076
7.281,-5.268,-4.790
3.317,-6.713,-6.351
1.031,-5.379,3.472
-7.987,-4.244,-2.956
0.483,-3.706,2.535
-4.951,-4.781,-0.276
6.863,-6.344,-5.222
1.549,-6.048,-6.576
1.491,-6.116,-7.860
-3.012,-4.757,3.032
6.886,-6.636,-6.946
4.970,-9.412,8.110
-5.974,-4.196,-0.108
-0.754,-4.091,2.184
-2.352,-5.370,1.970
-1.784,-4.414,1.922
-2.481,9.439,6.797
3.899,-9.624,7.581
-1.097,-4.316,1.334
-2.392,8.809,6.611
-1.774,-5.385,-0.174
-0.406,-2.128,1.821
4.142,-8.698,10.038
-0.448,10.223,5.664
5.578,-9.186,7.291
7.564,-6.630,-6.692
1.139,-7.395,-7.537
-2.900,10.083,4.223
1.319,-8.628,-8.984
-7.746,-5.572,-3.957
-7.073,-4.391,-2.555
-6.414,-5.094,0.761
-9.552,9.158,2.107
-8.788,-4.437,1.141
4.792,-9.022,7.917
-9.205,7.540,1.861
-1.197,-5.221,4.048
-8.404,-4.153,-3.250
1.708,-4.811,2.671
-6.130,-4.182,-0.726
-2.831,8.027,4.104
-1.470,-4.194,3.345
-9.669,-3.512,-4.243
6.206,-8.853,9.918
5.197,-5.526,-6.053
-6.533,-5.443,-0.099
-3.063,7.129,2.813
-2.033,-4.813,1.017
5.477,-9.918,6.849
2.286,-5.843,-9.062
-5.033,-3.455,-0.494
-3.877,9.204,3.317
5.939,-6.657,-6.302
-0.955,-3.311,2.216
-7.343,-2.269,-1.431
1.965,-6.376,-7.230
-7.114,-5.899,-1.073
-7.336,-3.627,-2.351
-2.957,9.672,5.765
-5.654,-3.872,1.998
4.882,-4.696,-4.963
-0.564,9.194,4.812
-3.970,-4.820,2.262
8.038,-7.023,-5.558
-6.760,-3.876,0.124
1.305,-6.852,-7.873
-6.913,-3.090,-0.819
-1.425,-3.238,2.227
-10.852,6.431,1.604
-2.100,-4.974,1.222
-0.197,-7.971,-6.409
-6.080,-4.746,0.765
0.122,-7.786,-6.378
0.903,-5.246,-6.812
1.318,-3.902,3.611
-6.125,-3.443,-3.354
5.578,-8.764,8.589
-1.966,-4.225,2.421
7.015,-7.105,-8.403
-0.787,-3.807,3.093
-1.364,-4.620,2.197
6.701,-6.587,-5.985
1.831,-8.308,-6.828
4.413,-10.135,9.233
2.967,-5.629,-7.533
-7.806,8.187,3.341
-8.676,-5.340,-2.750
-1.794,8.894,2.753
4.433,-11.570,10.492
-7.849,-6.598,-1.263
-0.767,-3.966,4.490
-6.075,-2.299,0.675
-0.320,-7.831,-7.203
6.648,-5.558,-4.850
-5.675,-4.133,-0.820
2.322,-9.663,8.815
-9.665,-4.740,-1.995
-7.863,-3.014,0.616
1.440,-5.991,-6.333
-0.250,-4.838,2.563
-4.882,-4.057,0.246
2.852,-5.911,-8.408
-6.672,-3.556,-2.007
-6.151,-6.291,0.892
-2.181,-3.480,3.848
4.796,-9.870,9.274
-9.102,8.208,2.465
4.749,-9.982,8.965
-8.198,6.869,1.726
6.543,-5.639,-5.233
7.045,-4.843,-8.205
2.312,-6.774,-7.231
0.676,-3.691,1.384
0.502,-5.456,-8.955
3.236,-9.634,8.615
-6.804,-4.207,-0.640
-2.140,-3.203,1.623
2.792,-7.480,-6.643
-2.862,-5.292,3.337
-8.921,8.152,3.726
-1.983,9.568,5.332
3.758,-9.397,10.550
-6.588,-4.627,0.831
1.986,-6.489,-5.542
-3.060,8.973,3.039
-9.863,6.767,4.015
-8.757,-4.922,-2.679
-8.624,8.539,2.502
-4.697,-3.186,0.955
-7.045,-3.432,0.877
-2.873,9.311,5.174
0.014,-4.303,2.198
2.089,-7.596,-6.900
-6.110,-3.887,-1.954
-9.263,9.273,0.889
2.232,-7.676,-7.621
-8.290,-3.259,-2.817
-0.058,-6.145,-8.710
2.112,-6.635,-7.166
-1.102,-6.838,2.070
-6.598,-4.453,1.857
2.735,-7.859,8.953
-1.919,-5.504,2.385
-2.687,9.327,2.938
2.245,-6.950,-5.780
7.301,-5.951,-7.114
-2.458,-5.096,2.375
4.556,-10.441,9.223
-10.234,6.795,2.289
-8.435,8.609,0.886
0.465,-6.590,-5.830
-2.874,8.418,4.226
0.722,-6.461,-7.276
-2.079,10.163,4.488
-2.307,-4.978,1.932
4.010,-8.822,8.361
-2.247,9.226,4.519
-1.812,-4.200,2.517
-2.533,8.780,5.656
-2.523,10.344,6.794
-0.303,9.094,0.803
-8.589,9.047,3.085
-9.325,6.423,1.613
4.892,-10.351,8.367
7.242,-5.669,-6.878
3.707,-8.291,9.309
-5.620,-4.193,-0.185
-6.893,-3.820,-0.008
-8.770,8.177,1.680
6.990,-6.354,-4.861
-5.724,-3.616,-0.091
4.431,-8.851,6.249
-7.449,-2.881,-2.893
-3.139,8.907,4.675
5.821,-4.476,-6.570
-5.496,-3.680,0.966
-1.717,9.317,4.684
-2.728,-4.694,5.135
-5.368,-3.422,-3.491
-8.698,8.250,0.412
-9.416,6.443,1.689
5.449,-4.493,-6.178
-8.342,6.318,2.090
-5.973,-2.628,-1.297
-9.384,6.805,1.128
4.720,-9.824,9.380
4.868,-8.107,8.486
-6.126,-4.003,-0.173
-2.818,7.918,4.526
-1.215,-5.514,3.195
1.088,-5.131,-8.809
-5.834,-3.225,0.690
3.221,-6.513,-8.247
-7.224,-5.675,1.222
-5.959,-2.934,1.896
-6.472,-4.126,-2.430
3.440,-10.966,7.610
4.746,-5.542,-6.211
-1.386,8.437,3.796
2.614,-8.299,10.545
-3.078,-5.473,2.931
7.259,-6.118,-4.981
-8.181,-4.174,1.156
-7.729,-4.026,-0.830
-5.613,-4.143,1.777
6.336,-10.240,8.313
-6.242,-5.822,0.285
7.364,-4.010,-5.293
1.025,-5.575,-7.707
-1.750,-2.893,2.418
1.355,-4.101,1.231
-1.947,7.470,2.955
-3.510,8.623,4.625
-6.555,-4.096,-0.204
-8.055,5.146,2.237
-8.134,-3.169,-0.986
-4.465,-2.993,-1.047
-2.053,9.804,3.979
6.102,-5.869,-5.870
-5.291,-5.505,-0.995
-2.978,-4.450,4.078
3.191,-11.304,10.535
-6.492,-6.045,0.719
-8.050,-5.108,-3.587
-6.814,-4.562,0.625
-5.015,-4.394,-2.219
-2.541,-3.284,1.768
-2.314,9.197,3.994
4.172,-9.684,8.786
-5.764,-3.610,-0.729
-5.962,-5.975,-2.568
-8.262,7.304,1.582
-7.240,-3.744,1.434
2.842,-6.638,-6.637
7.828,-6.307,-5.249
-6.067,-3.387,-1.975
2.926,-7.752,-7.814
-2.361,-4.390,2.957
3.489,-10.831,8.514
0.663,-6.224,-7.143
-1.486,-4.916,2.199
-3.618,9.414,3.954
-0.529,8.924,4.817
-6.196,-1.741,-1.952
3.314,-8.831,9.219
-3.565,8.862,4.816
-3.316,10.380,4.437
-8.825,-4.348,-2.328
4.285,-10.083,9.827
7.741,-6.063,-6.878
-2.290,-2.991,2.056
1.297,-2.773,2.530
-8.494,7.524,3.008
-6.603,-6.949,-3.686
6.972,-6.391,-6.898
1.076,-3.907,3.880
-6.162,-4.310,-3.872
-4.962,-4.427,1.116
3.402,-10.349,9.862
1.668,-6.422,-6.388
-7.077,-3.738,-3.628
-6.866,-3.804,0.408
-0.994,-3.297,-0.244
2.064,-8.254,-6.842
-5.103,-3.177,0.243
0.338,-4.592,0.643
-2.180,-4.124,2.600
2.569,-7.652,-7.066
4.251,-8.626,10.069
-6.553,-4.274,2.263
3.584,-7.941,9.058
-8.323,-3.576,-2.759
-2.464,9.987,4.337
-2.035,8.882,4.192
3.906,-8.913,8.041
-8.227,8.267,1.420
-0.710,-2.384,2.387
0.830,-6.205,-6.848
5.869,-6.036,-5.657
-7.230,-2.761,-3.835
-8.265,8.104,3.301
5.654,-4.159,-6.857
-7.821,-3.918,-1.772
-6.617,9.160,0.459
-2.507,7.955,4.140
3.026,-10.293,9.720
3.449,-8.933,7.525
1.789,-7.402,-7.791
5.331,-9.893,8.446
-7.687,-4.728,-2.153
-9.632,8.311,2.731
-0.867,-4.758,2.287
-1.838,-3.934,3.366
-3.230,9.508,2.964
-2.269,-6.391,1.677
-6.470,-2.079,-0.775
-6.990,-4.438,0.863
-0.704,-2.638,0.675
-8.800,-3.695,-2.429
-2.073,-4.109,2.109
5.279,-4.995,-4.564
-0.819,-4.789,2.353
-9.275,8.295,1.651
-2.578,8.033,4.688
-8.664,8.145,2.370
-6.301,-5.608,0.661
4.817,-8.616,10.219
4.071,-7.212,8.997
-1.462,8.958,5.803
7.836,-5.499,-7.240
1.418,-6.370,-5.630
-7.013,-4.896,1.292
6.820,-6.424,-6.068
0.671,-9.354,-5.994
2.889,-8.805,11.196
-9.094,-4.636,-0.797
-8.998,5.474,1.857
-2.880,9.417,5.290
5.289,-10.542,6.439
-1.788,7.885,4.115
4.609,-10.805,8.105
-5.174,-4.004,0.168
-1.669,8.896,3.921
5.465,-5.527,-6.904
-3.123,-3.078,2.660
-0.513,-5.566,1.591
-2.381,10.070,4.082
-3.281,9.896,4.953
-5.583,-5.086,-3.594
-8.221,7.811,1.444
-6.996,-5.467,-4.779
-7.483,-4.773,-2.099
1.324,-7.315,-6.441
-3.253,-4.384,3.509
-2.868,8.617,3.634
5.125,-6.062,-6.623
-7.757,-4.976,-0.374
-6.757,-0.872,0.079
9.238,-5.646,-4.945
-3.150,11.368,4.258
-5.892,-4.566,-4.672
-1.454,-4.930,0.574
-7.595,-5.643,-2.725
4.152,-9.887,10.243
-2.674,-1.921,1.484
-9.416,7.254,2.630
-7.288,-4.120,-3.376
-9.123,8.844,1.870
2.906,-9.525,7.790
-6.165,-1.741,1.009
7.609,-6.100,-6.921
2.024,-7.532,-9.328
-7.157,-6.692,-2.779
-7.434,-4.009,-2.761
2.758,-9.927,8.445
-7.278,-3.631,-3.325
-7.143,-4.108,-0.089
-5.814,-3.779,0.301
-8.554,6.583,1.970
6.565,-6.509,-6.626
-10.457,6.285,1.198
1.031,-8.168,-6.494
-8.648,6.654,2.845
-7.187,-4.552,-3.503
-0.860,-2.678,2.266
-7.508,7.912,1.665
-7.737,-3.413,-0.128
-7.317,-3.227,-3.235
-1.203,9.501,6.175
-7.435,-5.206,-2.414
4.660,-9.134,10.797
-1.724,8.688,6.625
5.957,-9.036,9.256
-6.543,-4.506,0.115
2.282,-5.923,-6.051
-5.959,-5.353,-1.945
-8.338,-2.281,-3.879
-6.681,-4.900,-2.586
-1.996,-5.128,2.692
-2.212,9.265,4.986
-5.996,-3.891,-0.883
-8.397,6.082,2.288
-7.913,6.581,3.071
5.785,-7.130,-6.437
-8.654,7.809,2.146
-6.959,9.210,1.484
2.260,-7.981,-6.854
-7.596,-4.736,-2.359
-7.598,-5.150,-1.585
7.731,-6.145,-7.501
2.544,-10.479,10.002
-1.967,-3.277,2.548
7.306,-5.334,-6.646
-2.548,8.330,2.872
-7.009,-4.874,-0.058
-3.270,7.013,4.416
-1.703,-3.754,3.362
-7.791,-4.519,-2.723
-6.179,-4.612,-2.030
-6.578,-2.353,0.536
-0.224,-2.767,2.979
-1.110,8.428,5.962
-8.926,7.600,0.711
-2.942,9.872,6.197
-6.536,8.157,1.300
-9.317,-3.813,-2.895
4.342,-7.397,-6.410
-9.078,8.273,2.047
-4.811,8.862,6.024
4.339,-10.360,7.721
-5.656,-3.524,1.552
0.610,-6.189,-6.884
3.357,-9.313,9.687
-6.847,-3.339,-3.607
-6.100,-5.889,-1.811
7.172,-5.754,-5.336
3.541,-9.142,9.274
-7.134,-4.759,-1.502
-8.400,-2.975,-2.147
1.085,-6.813,-6.422
-7.791,-4.682,-2.607
2.376,-9.422,9.570
6.647,-6.848,-7.202
4.526,-9.978,8.787
4.753,-9.789,10.649
2.413,-7.721,-7.591
-1.945,9.795,4.735
-1.377,-4.623,3.629
1.442,-6.628,-7.317
-2.429,-1.411,3.635
-5.711,-3.667,1.493
-6.833,-2.870,0.164
-6.250,-3.451,-2.100
-6.202,-4.162,-1.925
3.407,-9.430,9.673
5.345,-6.858,-5.689
-3.169,8.846,4.879
-6.414,-4.467,-1.464
-6.221,-3.787,-0.311
1.099,-6.813,-6.985
7.987,-5.020,-5.747
-6.575,-3.326,0.648
-2.348,8.295,5.288
-5.736,-4.668,0.155
-7.989,-4.125,-3.288
-1.400,10.255,2.511
-4.719,-4.808,-2.856
2.851,-6.298,-6.788
-6.001,-2.955,-2.029
-9.154,7.978,1.185
6.034,-6.198,-5.257
0.757,-7.935,-8.577
4.568,-10.546,8.844
3.504,-6.247,-8.319
-9.530,6.284,1.368
3.086,-10.092,9.425
-5.879,-4.051,0.614
-6.415,-3.406,-0.999
-3.709,-3.944,0.161
4.756,-9.333,9.934
-8.311,-4.131,-1.676
-2.042,-4.395,2.626
-2.009,10.448,5.150
0.384,-3.517,2.713
-1.940,-3.413,0.457
-7.420,-6.551,-4.889
-0.658,-5.517,-8.056
-7.425,-4.651,-2.219
-7.211,-4.043,-3.435
-7.864,-3.640,-0.189
3.030,-10.532,9.994
-9.425,7.243,1.468
-8.389,-4.011,-3.084
-3.968,9.534,3.462
-6.486,-4.027,-0.923
-2.517,8.216,4.224
-0.902,-4.221,2.183
3.810,-9.403,9.462
-7.992,6.331,1.026
3.610,-7.413,-6.296
5.156,-6.612,-7.352
-3.245,7.532,3.231
-6.081,-3.935,-3.109
-1.511,-3.973,2.595
-8.200,7.614,1.948
-7.638,-3.459,-0.652
-5.909,-4.423,0.921
-7.473,-3.277,0.015
-8.526,7.163,1.083
-6.372,-2.870,1.035
0.731,-5.582,0.991
-0.957,-3.776,3.012
-7.211,-4.346,0.357
0.218,-7.708,-8.493
-2.207,8.509,4.720
1.319,-4.960,-6.692
-1.873,10.166,4.112
-9.351,6.508,1.229
4.805,-9.719,10.468
-9.507,6.412,2.739
4.758,-8.832,9.285
-1.001,9.568,4.889
-8.819,6.656,1.917
-1.690,-3.712,2.881
4.393,-10.767,9.249
-8.946,7.270,3.048
1.234,-6.999,-6.042
-0.041,-6.260,-8.797
2.833,-6.846,-8.038
6.845,-5.921,-6.109
5.347,-6.183,-5.802
4.498,-9.944,8.344
-8.222,7.700,2.170
-6.133,-5.494,-4.319
4.417,-7.782,-6.551
-0.836,-5.422,4.721
3.484,-8.531,10.473
-8.168,8.085,0.509
5.983,-6.713,-8.659
-3.338,10.478,3.845
-5.656,-4.225,0.710
1.656,-6.605,-6.960
-8.102,-3.928,0.351
-10.768,8.059,2.120
2.921,-10.385,10.966
5.288,-4.657,-6.570
-9.104,5.103,2.531
1.865,-5.434,-6.431
7.821,-3.471,-4.680
6.316,-5.380,-6.178
5.934,-7.428,10.051
-6.907,-5.234,-2.884
-7.021,-4.576,-1.905
-9.913,7.711,-0.891
-7.018,-3.665,-4.898
-8.329,8.323,2.107
4.057,-7.893,9.118
4.642,-9.382,8.264
3.769,-5.344,-7.485
-5.667,-3.695,-2.942
-0.141,-7.100,-5.627
-1.636,-4.088,2.112
-7.510,-3.572,-2.556
-6.494,-4.871,1.816
4.607,-9.369,9.113
-7.453,-5.859,-3.217
-7.305,-3.522,-1.627
-7.542,-2.995,-0.334
-0.283,10.525,3.496
-8.996,6.793,2.645
-2.768,10.212,5.335
-4.890,-5.216,1.573
4.573,-9.225,9.023
-7.983,7.461,1.742
7.840,-5.979,-6.246
1.772,-6.323,-8.774
2.995,-8.949,10.737
-0.158,-4.179,2.228
-0.274,9.827,4.791
3.257,-7.086,-6.161
-3.193,8.309,4.379
-1.902,-3.781,2.874
6.045,-5.018,-6.264
-2.341,8.395,1.192
5.595,-6.526,-5.133
5.068,-8.587,8.925
6.358,-5.586,-4.884
-7.772,-4.070,0.219
1.882,-6.621,-6.549
-8.388,7.450,1.056
-9.327,-3.002,-2.706
6.707,-7.449,-6.626
-2.031,7.745,4.515
-6.513,-4.760,1.852
-5.892,-4.161,1.483
-8.354,-4.436,-3.168
-6.478,-4.000,-3.306
-2.108,8.154,5.198
-9.873,6.712,1.961
2.902,-11.317,7.799
-10.202,-4.577,-3.064
-6.624,-5.601,-2.266
1.443,-8.924,-6.402
-2.166,8.428,5.757
-3.744,7.288,2.831
8.304,-6.024,-4.090
-8.089,-4.897,-2.633
3.281,-10.205,11.673
-9.642,6.549,0.401
6.126,-2.533,-4.713
1.504,-7.357,-5.980
-8.760,8.315,2.131
2.129,-10.293,9.474
3.492,-9.224,9.006
-9.568,7.160,1.626
-4.636,9.886,4.222
3.839,-9.205,11.157
-6.313,-2.231,-0.424
-6.712,-4.218,-2.440
5.253,-4.999,-5.557
-7.598,8.807,1.105
-2.057,7.301,4.173
5.553,-6.690,-5.629
6.446,-5.583,-6.282
3.647,-12.094,9.408
6.998,-5.318,-6.562
0.698,-8.256,-8.164
-6.647,-4.746,1.148
-7.853,-3.856,-2.469
2.306,-7.630,-7.446
-8.509,8.959,0.324
1.863,-4.064,-7.665
4.309,-6.378,-7.705
6.680,-7.145,-7.948
-6.698,-3.895,-4.299
-3.539,7.751,3.015
-9.812,6.635,2.713
-1.825,7.728,6.113
3.916,-7.165,-7.998
-8.219,-5.847,-2.825
-7.902,6.150,3.155
5.312,-9.853,9.387
6.462,-5.467,-5.349
-4.045,10.104,4.516
-7.836,-5.095,-1.499
3.034,-9.588,11.202
7.776,-4.841,-6.150
-7.665,-1.398,1.241
-2.609,-3.250,2.800
3.092,-7.504,-6.286
-5.616,-5.051,-2.569
-2.049,9.298,4.461
-1.776,7.512,4.790
-7.675,-4.587,-3.048
-5.861,-4.697,-0.760
-2.185,-4.676,4.989
7.670,-6.947,-6.530
-0.685,-2.822,2.273
-5.789,-6.608,0.647
-6.265,-4.516,-2.212
-7.722,-3.572,0.259
2.468,-9.079,-8.881
-0.924,-4.030,2.292
-2.331,10.261,5.485
-7.657,8.428,2.360
8.172,-5.653,-6.305
1.963,-8.862,-7.847
4.465,-10.120,8.412
-0.344,-4.530,2.253
3.579,-9.033,10.234
-1.662,-5.593,3.875
-10.295,7.583,1.792
-4.908,-2.494,0.674
-0.261,-2.179,1.104
-7.419,-4.663,-2.190
-2.851,-3.381,2.255
-1.782,8.492,5.938
-1.417,-2.185,2.351
4.766,-11.162,10.193
-7.070,-4.469,-2.476
-10.487,5.558,1.249
-0.366,-4.763,-1.070
-7.235,8.445,1.101
-6.215,-4.411,2.099
-4.370,-4.262,-0.365
-6.054,-2.451,-1.000
-7.810,6.327,1.426
-4.709,-3.787,-0.190
-5.056,8.113,5.694
-6.687,-3.375,1.929
-1.644,-2.853,1.242
-6.903,-3.419,2.292
-4.798,-4.896,1.194
4.448,-10.860,7.629
5.028,-10.019,10.693
0.470,-6.360,-6.485
-5.810,-4.008,1.903
-0.079,-3.332,3.647
5.138,-10.586,9.356
-2.036,9.116,5.337
0.766,-9.098,-7.222
2.322,-8.091,-7.644
-10.051,7.195,1.708
-7.708,5.249,1.841
2.559,-5.852,-5.858
-1.565,-3.357,1.764
-6.373,-5.961,-2.462
7.048,-5.901,-4.918
5.976,-5.773,-6.264
-0.604,-1.803,1.754
-9.057,6.093,2.341
3.108,-7.902,11.151
7.096,-4.859,-8.450
-5.697,-4.718,-1.130
-5.261,-5.063,-0.486
-8.133,6.911,1.749
-8.378,-4.134,0.351
-1.643,9.408,4.331
0.564,-7.067,-6.392
1.575,-5.275,-6.373
-8.430,7.841,2.442
-7.292,-3.125,0.536
-2.475,-4.818,1.299
-2.482,-2.482,3.085
-3.743,9.287,4.442
4.507,-8.875,9.327
-2.738,-4.090,4.203
-1.852,-2.890,1.186
-8.733,7.076,1.365
-8.517,-4.172,-4.248
3.916,-9.631,9.835
-6.250,-4.233,1.537
-5.541,-4.993,0.949
1.968,-6.988,-7.642
-7.348,-5.554,-0.683
6.524,-5.251,-7.509
1.690,-10.819,9.558
6.894,-4.623,-6.627
-3.331,10.419,3.925
-9.060,7.794,1.229
-5.420,-4.256,1.574
-1.947,8.921,2.295
-2.745,8.772,3.669
6.737,-6.500,-4.759
-7.486,-4.720,1.450
3.774,-6.883,-5.617
3.495,-10.683,9.296
2.794,-5.576,-5.854
1.689,-6.138,-5.993
-2.280,8.405,3.677
-5.356,-3.635,-1.337
-7.030,-5.574,-2.034
7.088,-8.465,-7.059
-3.527,8.478,4.532
3.111,-9.720,10.183
-4.358,9.898,5.798
