-0.556,9.296,6.766
-6.255,-3.818,1.750
1.169,-6.211,-9.195
-6.555,-2.991,0.938
-1.765,8.683,4.860
-5.791,-3.598,1.590
-8.060,7.682,2.067
-2.558,7.768,4.731
1.684,-7.168,-7.368
5.364,-8.387,8.071
-7.977,-3.886,-3.293
7.568,-4.826,-6.100
4.362,-9.241,8.147
-7.955,-3.454,1.370
-3.140,9.614,5.026
-1.846,10.074,4.085
-5.891,-4.961,2.023
-10.670,7.943,3.422
-2.287,8.536,5.896
-4.063,10.019,3.135
2.119,-6.076,-6.221
-4.083,9.166,4.193
-2.788,-5.748,2.356
-10.041,8.515,1.599
-1.951,-4.067,1.803
1.818,-9.108,9.152
-7.364,9.382,1.957
6.139,-6.681,-5.899
-3.171,9.985,5.591
-2.707,9.939,5.207
-4.248,9.511,3.670
2.972,-7.674,-6.905
6.126,-5.752,-4.565
-7.286,-6.409,-2.446
-0.696,-3.999,1.132
-5.746,-5.754,-1.598
-7.900,7.591,2.813
7.828,-7.599,-7.761
5.603,-4.768,-7.378
2.960,-6.415,-6.849
-4.851,-4.041,-0.439
-5.431,-4.527,-3.445
-0.896,-4.099,2.722
3.515,-7.952,8.332
-8.087,-4.257,-3.313
4.937,-8.294,10.408
-2.098,9.801,3.481
1.433,-7.139,-6.664
2.746,-5.050,-5.887
-6.478,-3.187,-0.701
-9.421,7.320,2.574
-2.180,8.104,5.035
-6.922,-3.065,-2.379
7.664,-5.832,-6.923
0.701,-2.993,1.698
3.952,-9.787,8.098
-3.518,11.233,5.369
-9.631,7.950,1.951
-2.379,9.138,4.557
-6.335,-2.780,-3.965
-6.725,-3.880,1.306
-2.449,-5.823,0.620
-6.008,-2.678,0.735
-5.337,-4.144,0.018
0.067,-4.932,0.384
6.708,-6.429,-5.820
2.083,-6.893,-8.624
-8.549,8.826,2.297
-4.532,-4.248,0.301
-6.726,-4.805,-2.896
1.243,-3.238,1.198
-1.832,-5.420,1.809
2.853,-11.492,10.470
-0.408,-1.977,2.214
-6.790,-3.947,-4.196
-7.280,7.581,2.611
-1.672,-4.852,3.754
-5.241,-3.602,0.608
7.204,-5.287,-6.963
-7.715,-3.891,-2.776
-1.652,-5.912,2.068
-6.339,-4.613,-2.454
-8.029,5.496,0.868
-2.001,-5.399,-0.000
-7.288,-4.242,-1.324
-10.746,7.953,1.156
6.087,-5.776,-6.919
-6.705,-3.152,0.562
5.295,-10.292,9.014
-7.583,-4.565,-2.498
-1.383,-3.079,1.672
-0.837,8.277,3.806
-1.502,-4.311,2.313
6.626,-5.024,-7.502
2.337,-6.388,-7.881
3.399,-6.664,-5.872
-0.918,9.373,4.231
4.642,-12.136,10.000
-2.987,-3.335,1.484
-2.978,7.301,5.994
-8.739,7.157,1.374
-7.778,7.718,0.875
-3.391,8.851,3.895
7.572,-4.881,-6.115
4.529,-10.273,10.263
1.973,-7.971,-9.369
4.225,-9.666,8.778
5.693,-10.776,8.097
-6.506,-3.625,-1.092
-7.207,-2.770,-2.918
-0.624,7.177,3.602
-9.852,8.232,0.587
-0.946,-2.427,1.694
-3.342,9.670,3.410
-5.600,-4.915,2.219
6.790,-5.718,-5.750
5.189,-11.903,6.968
-8.157,6.319,2.041
-3.140,9.440,5.139
1.862,-7.412,-6.294
-2.639,8.603,5.360
0.955,-8.000,-7.570
3.908,-7.363,10.055
6.188,-5.649,-5.384
-2.817,-5.251,2.682
-0.739,-4.849,0.256
-7.775,-2.238,0.118
-3.031,10.234,3.964
3.285,-9.174,8.792
-7.435,5.539,1.604
4.269,-10.987,7.184
-6.395,-3.500,-2.318
-10.443,7.004,1.184
-1.390,10.101,5.047
2.480,-7.271,-7.212
-9.225,8.103,3.289
-2.466,9.154,6.610
-7.452,-4.978,-1.456
-10.118,8.000,1.390
-7.756,-3.562,-3.344
-3.594,8.189,7.589
6.759,-6.078,-5.717
5.350,-10.054,9.620
-7.083,-3.530,-4.080
-7.330,-5.172,-2.549
4.249,-10.921,10.231
4.831,-9.850,8.937
-8.581,7.199,2.451
5.947,-5.809,-8.237
6.626,-6.428,-7.363
-8.090,7.848,2.803
1.473,-8.006,-7.654
0.758,-5.477,3.506
-6.638,-3.456,-2.063
-8.456,7.027,2.962
-2.183,-3.384,0.322
6.220,-7.296,-5.582
-2.410,8.492,4.073
-5.948,-3.209,1.693
-8.392,-5.669,0.252
-3.328,10.452,4.974
-6.838,-4.068,-0.181
-8.647,6.124,1.264
4.963,-9.254,6.872
-0.644,-3.574,1.088
-4.751,9.220,3.864
-8.698,9.391,1.031
-0.209,-4.245,3.016
-0.799,-4.007,2.522
-7.221,-5.458,-3.272
2.149,-7.593,-6.407
-7.289,-4.630,-0.585
-2.457,-2.849,2.601
3.481,-8.429,9.004
-7.727,7.282,1.389
4.966,-10.496,6.509
-4.820,-2.071,-0.067
-6.641,-4.921,1.112
-6.707,-6.276,-2.302
-6.403,-4.829,0.887
3.607,-10.334,6.100
-6.316,-3.168,-1.658
1.914,-4.498,-6.645
-10.463,7.692,1.411
-3.894,-3.819,-2.099
-2.027,9.434,5.247
4.010,-9.495,9.048
-6.560,-2.996,1.623
2.611,-6.968,-6.443
-1.003,-3.904,2.615
7.300,-6.305,-6.902
-7.932,8.118,3.328
4.464,-9.469,10.459
3.220,-6.831,-5.538
-0.831,-5.700,3.702
5.641,-6.655,-6.258
-8.807,6.339,1.693
-6.858,-2.865,-2.710
1.800,-8.323,-6.789
-10.104,7.311,1.609
-2.383,8.792,6.687
-7.251,-4.368,0.766
-6.389,-4.442,1.546
-7.381,-4.075,-0.780
-7.611,-5.694,-2.401
2.382,-6.889,-6.754
7.356,-7.719,-7.846
6.961,-5.681,-6.885
-5.889,-4.438,-2.187
-9.179,9.263,2.973
-5.596,-3.147,-0.420
1.421,-6.936,-5.167
5.616,-9.115,8.656
-1.407,8.363,4.882
3.365,-5.413,-7.801
8.545,-5.625,-5.738
0.783,-7.353,-7.738
0.151,-7.241,-6.340
-0.819,-2.819,2.853
-2.395,7.442,4.602
7.584,-5.693,-8.022
-2.271,10.046,6.177
-7.701,6.411,2.353
2.701,-8.403,8.271
4.978,-8.744,10.766
-8.454,7.304,1.376
-6.518,-4.004,-0.152
-6.658,-5.802,1.593
-1.566,-4.957,1.595
6.111,-5.530,-4.947
8.022,-6.395,-6.651
-7.014,-2.524,-2.380
-5.210,-3.054,0.927
-2.429,11.218,5.272
-7.582,-4.317,-2.774
-6.781,-4.479,-2.668
-7.805,7.627,1.277
-5.935,-3.242,-3.557
-9.653,6.784,0.293
-9.594,7.783,1.508
2.038,-8.233,8.567
1.504,-8.715,-5.304
-8.123,-5.372,-2.884
1.089,-6.551,-6.873
0.422,-5.957,-7.398
6.563,-6.065,-5.988
-1.677,-5.521,1.836
5.114,-10.914,9.524
-8.598,8.492,1.345
3.458,-7.199,8.239
-3.361,9.310,5.356
-8.153,-4.709,-2.712
-0.994,9.779,3.399
-3.451,8.466,4.426
7.384,-6.293,-6.048
-6.723,-4.334,-1.908
-8.117,6.624,1.902
0.826,-7.273,-6.757
-6.717,-4.141,-2.296
-3.946,9.904,5.342
1.869,-4.181,-7.565
5.646,-9.348,8.875
-8.443,-3.803,-2.815
-4.700,-3.579,0.089
2.021,-6.715,-4.640
-2.025,-3.445,1.077
-0.819,-2.470,2.550
-8.867,5.716,2.349
1.863,-7.826,-6.514
-9.129,6.283,1.730
-7.312,-2.914,0.388
-1.496,9.172,6.291
3.527,-11.713,8.981
-3.477,10.230,5.143
2.600,-6.802,-4.868
-8.684,8.532,2.738
-3.124,8.845,3.766
-7.286,9.104,3.887
3.772,-8.418,8.606
-1.407,8.723,3.238
-9.065,6.775,1.655
9.071,-5.205,-6.760
2.781,-6.468,10.264
-8.765,5.728,2.041
-0.003,-6.199,-8.389
-8.770,6.893,2.228
-2.081,8.065,2.914
4.567,-9.678,11.488
3.651,-9.014,8.790
5.909,-2.945,-5.479
-10.089,6.838,2.623
5.954,-6.961,-7.805
-6.917,-3.266,-0.142
4.817,-9.080,7.859
-1.904,-4.219,2.676
4.943,-11.314,10.201
-9.333,5.827,1.194
-4.120,8.659,5.710
5.408,-9.422,9.370
6.618,-5.053,-6.094
7.542,-6.532,-6.507
5.845,-6.316,-6.279
5.067,-10.836,10.575
-6.896,-4.846,-0.363
-1.229,9.820,3.209
0.649,-6.126,-6.271
7.691,-5.032,-5.131
-7.245,-3.715,0.281
-7.858,-6.232,-1.810
-8.261,-5.665,-2.865
-6.701,-5.368,1.780
-5.811,-5.672,-1.584
2.230,-6.001,-5.742
-7.253,-4.197,-4.395
6.282,-5.411,-6.058
1.732,-7.862,-7.025
-5.964,-4.158,-0.647
-6.140,-3.751,-0.084
-2.221,9.373,5.829
0.457,-7.494,-7.681
0.583,-7.188,-7.144
-6.428,-5.431,-0.457
1.904,-6.917,-6.240
-0.409,-4.408,3.683
-8.028,9.697,1.001
3.354,-8.588,10.261
-9.455,6.155,2.163
3.283,-7.928,-8.189
2.698,-7.102,-7.658
-5.191,-3.737,0.837
-8.236,-3.257,-3.731
-6.433,-4.883,-2.309
1.883,-5.870,-6.362
2.133,-7.183,-7.108
7.294,-4.281,-5.177
-3.779,8.012,4.365
7.894,-3.615,-4.214
-6.616,-5.288,-4.214
-2.196,-4.336,2.110
0.769,-6.492,-7.188
-3.483,10.146,4.912
6.452,-5.471,-7.662
-6.073,-5.610,-3.522
-6.780,-5.288,0.589
-1.244,7.432,3.891
-7.815,-5.442,-0.153
5.617,-4.847,-7.067
6.599,-8.095,-6.406
2.315,-6.427,-5.689
-2.105,6.602,5.696
2.462,-5.006,-5.420
5.037,-10.400,8.610
-5.700,-4.938,0.646
1.547,-5.391,-7.619
2.776,-5.730,-6.797
5.623,-11.140,10.209
-8.661,6.253,1.646
-0.076,-4.158,3.168
-8.688,-3.580,-3.119
-10.254,8.101,3.233
6.745,-4.310,-6.780
-3.223,-5.998,3.082
-0.344,-4.119,2.849
-4.112,8.923,5.526
5.762,-5.611,-6.477
-7.438,-4.561,0.410
-5.345,-4.819,-0.801
2.263,-6.472,-6.714
-2.370,-5.116,3.121
-3.431,11.641,4.547
-2.181,-5.334,2.627
-1.414,-5.495,1.463
6.592,-6.388,-7.745
0.388,-5.052,1.253
3.089,-8.588,9.086
0.781,-6.194,-7.368
1.879,-7.509,-6.023
0.684,-7.089,-6.283
-5.799,-4.036,-1.825
-7.521,-3.837,-3.340
7.646,-4.919,-5.606
-7.750,-5.542,-3.181
-2.158,-4.154,1.210
1.936,-5.807,-6.740
1.386,-5.689,-8.590
-7.462,8.664,2.467
-7.572,-4.784,-3.990
7.387,-5.882,-6.581
-8.343,8.242,2.654
-8.319,7.161,3.088
5.039,-10.660,10.209
-9.319,5.652,0.392
-2.476,7.894,3.537
-8.044,-3.361,-1.790
-8.073,-3.923,-2.061
-6.708,-4.092,-0.248
-5.611,-4.000,-2.115
-1.124,-2.642,2.121
-1.252,-4.998,1.331
-7.204,-4.747,-2.024
-1.655,8.290,4.940
-8.615,8.584,-0.510
-7.018,-3.138,-3.233
6.129,-5.845,-6.647
-2.032,-4.160,2.877
5.376,-7.404,-6.226
-6.261,-4.800,-4.000
6.201,-4.712,-6.527
6.812,-6.193,-6.579
3.707,-11.851,10.079
2.864,-6.169,-7.690
-3.229,8.884,5.101
-2.246,10.576,4.094
6.227,-6.544,-6.668
-2.759,9.345,3.713
6.370,-4.312,-5.834
8.620,-4.600,-6.847
-6.969,-4.490,-0.222
3.794,-6.931,-7.036
0.684,-3.220,2.814
-8.672,7.076,2.665
-9.091,6.842,1.529
-0.395,-7.308,-7.690
-0.429,-4.330,1.278
-6.280,-6.433,2.196
0.968,-4.428,2.599
-9.876,7.906,2.297
7.194,-7.007,-6.953
-7.532,-0.601,-0.772
-0.111,-6.654,-7.691
5.340,-10.031,11.868
-9.136,6.912,0.190
-6.344,-3.848,-1.680
7.624,-4.775,-7.013
6.279,-5.543,-5.924
-7.436,-2.874,-1.789
2.843,-5.695,-7.189
-2.443,10.677,4.480
3.614,-9.736,10.798
-2.957,8.124,6.239
6.324,-6.507,-6.239
-1.180,-2.979,0.877
-8.319,9.071,1.718
-8.478,-4.071,-2.012
3.939,-8.948,9.883
1.961,-10.035,10.250
-1.306,7.525,4.394
-8.897,6.764,2.063
1.271,-5.392,-5.850
6.565,-4.151,-5.663
6.589,-6.537,-6.231
-8.482,-3.891,-0.047
-6.048,-5.331,1.645
-7.892,8.146,2.667
2.953,-11.551,8.623
-2.590,5.844,4.850
4.779,-9.726,8.196
-8.929,7.146,3.654
-5.817,-5.139,-2.238
-8.331,8.789,1.479
0.620,-7.906,-5.334
1.772,-7.144,-6.087
-5.579,-2.144,-0.290
5.532,-10.490,9.824
6.333,-5.736,-4.629
8.402,-7.002,-5.662
-9.217,-1.803,-3.035
-7.743,-4.868,-2.361
-7.716,-4.212,-4.840
-2.196,9.701,6.106
2.657,-7.314,-7.474
-7.544,8.714,1.509
-10.118,6.551,2.721
-10.886,8.371,2.616
2.355,-10.251,8.570
7.129,-6.819,-6.103
-8.172,7.514,1.330
1.250,-2.239,1.074
-2.163,9.154,2.630
6.782,-4.696,-3.269
-5.468,-5.066,-0.086
7.369,-4.521,-6.587
-1.253,-5.021,2.327
5.866,-6.234,-5.885
-8.505,6.873,3.580
-1.828,-2.064,2.043
-1.377,10.262,5.794
4.191,-10.054,9.675
-6.495,-4.687,2.121
2.141,-8.910,7.312
-7.116,-2.292,-4.010
-3.037,-4.266,2.446
-1.532,9.856,2.121
-7.083,-3.898,0.451
2.480,-5.874,-7.761
-4.929,-4.994,-0.936
7.828,-5.635,-6.273
5.599,-4.847,-5.629
-7.787,-3.795,-3.179
-9.536,5.465,0.311
-3.270,9.898,5.148
2.704,-7.329,-7.014
1.590,-5.634,-6.648
-5.304,-6.174,-0.567
-1.685,-4.251,1.249
-2.871,7.567,3.230
3.540,-11.219,10.418
-1.983,9.943,3.061
1.656,-9.601,8.538
-8.273,7.190,2.702
4.165,-9.686,10.222
-1.654,-4.603,3.636
4.129,-8.749,9.504
5.640,-8.772,8.968
-5.972,-4.457,-3.032
-9.163,9.030,1.299
-6.932,-2.835,1.801
6.334,-7.068,-5.268
-6.348,-4.318,0.620
1.987,-6.144,-6.744
2.890,-6.430,-6.546
-6.046,-3.339,0.821
-4.478,9.118,6.682
-5.656,-5.088,1.749
-8.663,-3.975,-2.542
-8.646,7.836,2.417
4.243,-5.396,-4.563
-5.417,-3.610,0.976
-7.113,-4.766,-0.590
-8.869,-5.182,-3.446
-0.856,-4.327,2.615
3.394,-7.918,-10.168
-4.974,-3.174,-2.176
-5.308,-2.595,-0.436
-2.468,7.823,3.524
-2.900,8.585,2.935
-5.713,-5.029,-1.029
6.810,-8.082,-7.208
-10.303,6.591,3.305
-3.268,-5.305,3.667
-7.968,-2.284,-2.935
-8.164,-5.397,-1.730
-9.139,6.468,1.759
4.664,-7.857,-6.808
-7.592,-3.135,-3.772
-6.720,-3.390,-1.149
-2.074,-3.769,3.007
4.958,-10.039,10.125
-7.942,-6.157,-1.781
2.749,-10.428,9.732
1.983,-7.573,-6.003
-7.836,7.034,1.715
-8.953,7.321,2.653
-7.074,-5.558,-3.138
-7.810,-5.990,-3.508
1.292,-7.609,-6.572
6.634,-5.044,-5.421
7.135,-5.888,-6.702
-1.034,-4.785,2.329
2.966,-7.181,-7.306
-1.160,-3.595,2.497
1.494,-7.113,-8.144
-7.945,-1.468,2.907
-0.545,-3.938,0.666
-9.045,7.661,3.427
-7.250,-2.240,-4.182
6.637,-8.000,-5.635
-7.657,5.969,2.122
2.367,-6.738,-8.224
-7.438,-2.699,-1.497
-6.478,-5.005,1.366
4.203,-9.365,10.417
-2.406,-4.417,2.808
-8.408,-5.239,0.433
-7.881,-4.335,1.731
-5.051,-5.016,1.071
-3.190,9.696,5.682
-5.117,-4.032,-5.219
5.265,-9.487,9.547
7.954,-4.658,-6.807
-1.878,7.990,6.494
4.158,-8.955,9.636
-6.969,-3.767,-0.113
-9.544,6.761,1.731
3.645,-10.652,10.160
-0.751,9.386,5.029
-1.234,-4.820,1.038
3.774,-9.026,8.845
-6.499,-4.011,-3.274
-6.912,-6.474,-5.359
-9.671,6.042,2.445
4.999,-9.800,11.810
-1.333,-5.583,2.103
4.687,-11.166,10.398
-7.452,-4.253,-3.770
4.183,-7.652,-7.821
-5.508,-5.382,0.389
4.394,-6.706,-8.781
-2.580,-4.482,2.216
6.390,-5.018,-6.445
5.336,-5.674,-6.539
-9.006,7.327,0.973
-6.354,-4.575,-1.386
7.190,-6.036,-7.655
-8.875,7.850,4.502
6.881,-3.708,-7.155
4.468,-6.844,-7.897
6.734,-9.133,9.568
-1.672,8.117,4.699
-6.382,-3.918,0.048
-1.118,8.295,5.403
-7.495,7.115,2.706
-0.548,-5.076,2.377
1.548,-7.526,-7.241
0.940,-2.455,2.892
3.453,-7.509,-5.637
-1.173,-4.970,2.617
1.443,-7.902,-6.231
4.819,-11.221,10.006
-1.893,-5.050,3.243
-8.016,7.543,1.547
-7.029,-1.931,-0.857
-5.590,-5.610,-2.543
4.175,-8.908,9.051
4.702,-10.014,10.611
4.252,-8.916,9.703
-7.955,7.378,2.597
-1.958,8.055,2.976
-2.511,8.776,5.483
-5.132,-6.439,1.960
4.210,-10.242,8.758
-6.964,-3.900,-3.563
8.340,-5.361,-6.658
5.816,-6.611,-6.643
2.731,-8.537,9.869
3.758,-10.575,11.349
-1.586,10.891,3.639
-1.196,-3.406,1.123
-6.891,6.753,2.473
-2.278,-4.580,1.238
2.923,-6.174,-6.349
-7.843,7.488,0.603
-10.735,6.208,2.833
-2.316,-4.644,2.006
-1.918,8.858,5.404
-5.628,-3.738,0.295
-3.684,-4.505,-1.431
-3.390,11.026,5.469
-6.988,-4.423,-3.014
5.048,-9.733,10.565
-5.963,9.399,3.654
-3.642,10.290,3.231
3.386,-10.157,10.481
-3.764,7.548,4.640
-0.908,-2.959,0.135
-7.014,8.118,1.299
-9.376,7.138,2.384
-2.771,8.585,3.567
3.979,-10.116,8.414
-3.843,9.578,4.906
-10.357,5.269,2.818
-7.728,-3.424,-3.928
0.306,-3.543,3.058
3.512,-9.182,8.150
3.082,-8.713,9.164
-6.433,-3.595,-3.709
-6.112,-5.356,2.130
6.166,-7.752,-7.049
5.200,-5.283,-5.613
-8.155,-4.485,-3.811
7.544,-4.655,-5.133
-1.719,-5.539,1.847
-2.447,-3.474,3.655
-6.433,-6.516,-1.585
-2.148,8.369,5.001
-8.789,7.084,0.478
3.099,-7.561,-6.322
-2.235,-4.731,1.669
2.272,-8.070,-7.480
-1.069,-5.038,1.922
-1.813,10.559,6.588
-1.923,8.245,4.753
0.785,-4.809,-8.254
-7.879,-4.770,-1.428
-2.364,-5.739,3.041
5.869,-8.692,9.697
0.782,-6.486,-6.382
0.050,-4.571,1.391
-7.255,6.530,4.000
-7.903,7.860,0.007
7.163,-6.224,-7.242
2.297,-6.778,-6.387
-7.691,7.061,3.281
-4.455,8.515,6.482
-6.925,-4.634,-0.533
4.443,-8.746,10.357
-3.324,-3.340,1.298
1.069,-6.652,-7.550
-4.386,7.408,4.152
7.757,-6.100,-5.583
-2.808,7.874,3.330
-0.919,-2.688,1.798
-4.836,-3.299,-1.187
4.291,-6.649,-5.482
-2.009,9.852,5.608
-3.475,8.202,3.977
-6.716,-3.648,-2.914
2.552,-5.809,-5.936
-1.900,7.459,4.841
-7.176,-4.545,-1.985
4.192,-11.942,7.665
2.104,-5.715,-7.603
-6.894,-4.800,-1.031
5.581,-10.063,8.026
4.141,-5.653,-6.289
-9.772,8.132,0.735
5.257,-4.870,-4.678
-8.327,6.973,2.290
3.433,-11.567,9.221
6.203,-6.573,-3.532
-8.627,8.276,1.925
-1.470,10.083,4.930
-0.248,-3.652,1.660
-7.026,8.583,-0.150
-6.797,-3.919,-2.133
0.299,-5.300,3.158
-9.043,7.404,1.438
4.971,-9.313,9.851
7.575,-5.141,-6.711
-5.524,-4.849,1.049
-1.882,-3.850,2.396
6.481,-5.100,-7.871
8.242,-6.520,-4.876
-7.353,-3.269,-1.395
0.022,-4.035,0.973
3.021,-10.534,9.612
2.247,-6.835,-8.708
4.849,-8.497,11.243
6.658,-5.295,-5.654
-2.404,9.466,4.376
-2.593,7.912,4.205
5.381,-5.347,-6.325
-8.256,-4.904,-1.393
2.474,-8.519,7.834
-2.913,8.198,5.364
-8.633,7.356,3.774
-5.979,-3.645,-0.019
-8.529,-5.709,-1.405
7.268,-6.481,-6.290
-0.840,8.072,6.255
-5.101,-5.386,1.356
-5.809,-4.138,-3.354
-7.946,-7.151,0.970
-9.525,-2.181,-1.892
-0.511,-4.525,2.982
-1.309,9.155,2.673
-9.518,6.393,0.960
-2.622,-2.772,2.112
-2.534,-4.668,2.154
-8.501,7.252,3.112
-5.243,-3.633,-1.046
-6.999,7.093,0.850
-2.726,8.479,4.427
-6.132,-3.847,-1.500
-8.008,-2.508,-0.114
1.333,-4.940,-6.949
5.449,-4.507,-5.673
3.486,-11.936,9.342
7.332,-6.407,-6.179
-9.215,5.010,1.478
-2.091,-6.604,2.783
-1.922,-6.062,2.141
-8.140,7.945,1.042
-7.874,-2.867,-0.056
-10.466,7.452,2.533
1.589,-6.448,-7.073
3.028,-5.088,-6.441
-6.370,-4.973,3.362
-6.168,-3.358,-3.843
-2.776,9.455,4.119
-9.504,7.790,2.532
-8.543,5.784,2.332
5.640,-8.212,9.154
-6.326,-4.294,-1.673
-1.285,-4.941,3.354
2.359,-5.015,-7.401
6.220,-5.090,-5.679
-7.669,-3.783,-0.550
4.317,-10.212,9.554
-8.093,-4.145,-2.316
-10.643,7.172,1.239
-7.849,7.592,2.638
-2.802,-5.470,2.079
-8.190,7.324,1.901
-1.336,9.680,6.581
8.129,-5.490,-6.248
5.523,-6.387,-4.896
-2.604,9.434,3.776
-10.299,7.346,-1.108
-9.307,6.864,2.068
-2.217,8.652,4.408
-8.572,-4.971,-2.025
-5.544,-4.404,-2.167
-1.621,-3.518,4.005
4.629,-10.243,8.920
2.016,-9.426,10.386
0.975,-5.274,2.061
4.468,-6.701,-5.521
2.407,-6.038,-6.970
-2.316,9.070,5.305
6.297,-6.743,-3.915
-2.545,-4.106,1.861
-6.829,-4.366,-1.775
-2.182,9.169,5.134
-9.717,-4.548,-3.305
7.961,-4.638,-6.115
5.625,-10.347,10.676
7.429,-7.021,-6.291
-6.906,-5.234,0.930
-0.036,-3.974,0.032
-2.149,-5.032,1.396
4.989,-6.988,-7.397
1.634,-6.108,-5.624
-6.389,-3.768,1.431
5.549,-6.419,-6.771
6.816,-5.990,-5.126
-10.560,6.158,3.548
1.595,-6.261,-8.142
-1.661,-2.961,1.835
-7.777,-4.505,-1.113
2.255,-6.668,-7.857
-6.949,-2.708,1.147
6.734,-4.722,-6.408
4.012,-10.389,9.018
-8.378,-3.456,-2.766
-9.104,7.309,4.688
-1.461,7.946,4.985
-1.377,8.393,4.544
-2.255,-4.390,1.928
0.712,-7.158,-6.072
-8.726,6.017,1.651
-1.278,9.720,3.964
-8.513,-5.347,-2.127
7.502,-7.113,-7.533
-4.633,9.428,6.775
-10.273,9.203,2.519
3.180,-9.014,9.924
7.963,-5.419,-7.510
-8.493,8.014,0.404
1.844,-8.663,-6.941
4.923,-6.272,-5.587
3.275,-10.596,9.521
3.735,-10.173,8.874
3.645,-10.103,9.931
-2.989,9.283,4.849
-10.637,7.643,1.360
-6.524,-4.144,-0.874
3.617,-11.644,10.069
4.454,-6.547,-5.925
0.638,-7.221,-6.287
-7.903,-2.951,0.984
-6.081,-3.338,-1.903
-9.470,8.428,1.273
2.125,-8.313,-8.552
6.676,-8.818,7.650
-4.128,9.644,4.374
4.708,-9.322,10.257
-1.102,-2.990,2.061
7.530,-4.900,-6.481
4.855,-8.625,10.911
-5.858,6.743,1.867
-7.871,-3.139,0.420
-7.165,-2.515,-2.672
-7.341,-3.667,-4.265
3.062,-5.834,-6.606
-8.795,5.275,0.867
-3.535,9.625,5.115
7.866,-4.071,-6.351
-8.549,-5.986,-3.976
-6.292,-4.275,-0.077
-0.428,-3.921,2.277
-1.276,-4.531,1.835
-7.702,-4.119,-1.505
-7.211,9.255,3.349
-4.117,9.016,3.153
7.647,-4.508,-6.532
9.338,-4.692,-4.828
-3.874,8.566,5.538
8.674,-5.251,-5.167
6.145,-6.089,-6.152
-2.892,-4.488,2.596
-9.505,7.918,0.436
5.539,-8.039,7.549
-2.325,9.274,5.422
-6.532,-3.934,-0.774
-5.816,-1.997,0.345
2.703,-6.329,-7.101
-1.629,-3.022,2.787
-7.057,-2.432,-1.808
-8.449,-5.063,0.864
-7.521,-3.079,-0.353
-8.023,-4.161,-5.177
-1.906,10.214,3.621
-2.780,6.659,6.214
-2.341,-3.328,2.572
5.949,-9.759,9.229
-2.903,9.397,3.328
-2.030,8.582,4.872
-9.877,6.471,-0.019
-3.467,9.900,5.976
-7.608,8.656,2.627
-0.919,-4.332,2.550
0.811,-8.595,-7.264
0.195,-4.913,3.207
7.917,-5.983,-7.953
-7.852,6.262,2.278
3.716,-10.332,10.030
-2.477,10.037,4.437
-0.919,8.294,4.881
-6.008,-5.073,0.900
-0.444,-3.178,1.189
7.530,-4.951,-6.218
-2.896,6.809,6.030
-6.582,-4.614,-3.069
4.244,-7.456,9.669
-10.596,7.894,1.376
6.931,-6.162,-6.703
-8.878,6.316,0.638
5.285,-5.399,-5.800
-6.836,-3.761,-2.105
3.472,-8.686,10.068
-8.328,8.630,0.266
1.778,-5.717,-6.944
-1.124,-1.191,2.569
-2.119,8.651,5.487
-5.590,-2.805,2.282
-7.189,-5.413,-3.009
4.162,-9.105,11.141
-0.594,-3.856,2.061
1.808,-11.311,9.185
3.265,-8.950,10.395
-9.560,5.469,1.997
-3.032,8.285,4.720
5.014,-10.091,9.507
2.927,-6.832,-6.854
-1.541,-4.619,2.626
-2.166,8.428,5.757
4.337,-10.154,10.864
3.870,-8.718,9.903
6.505,-8.565,-7.878
6.089,-4.618,-7.394
3.107,-5.751,-7.064
3.807,-11.263,9.842
3.548,-9.888,9.517
-8.193,8.775,1.669
-9.123,-5.494,-3.544
-0.841,-3.219,1.831
-1.695,9.143,4.414
-8.717,8.173,1.231
-8.656,7.591,0.930
-4.186,-3.222,0.592
-2.904,8.301,5.015
-2.648,-4.522,2.037
3.436,-9.232,10.694
-8.160,-6.177,1.182
6.930,-5.333,-7.236
2.085,-5.129,-6.680
2.659,-10.582,11.135
-7.328,-4.096,-2.510
-8.152,-4.130,-1.710
-7.159,-4.955,-1.612
0.718,-6.141,-7.765
-0.664,10.172,5.154
8.763,-7.162,-7.447
5.638,-7.976,9.402
3.766,-8.753,11.574
8.415,-5.861,-7.316
-5.379,-3.054,-2.882
3.299,-6.323,-7.209
-3.697,-4.095,1.361
-4.622,-4.931,-0.298
-7.217,-3.478,1.772
0.217,-4.687,1.861
0.753,-6.692,-8.450
-6.481,-2.910,-0.885
6.225,-5.822,-7.601
-7.030,-2.571,-0.590
-2.209,-3.754,2.656
-7.008,-4.424,-4.887
-0.753,-4.212,3.247
7.818,-8.334,-4.685
-9.349,8.029,4.375
-8.813,8.185,2.529
0.163,10.577,5.118
-3.959,-6.306,-0.256
0.547,-4.339,1.617
3.418,-10.412,9.831
3.797,-7.669,-6.980
7.399,-5.162,-5.772
3.223,-8.214,9.266
-8.105,-4.121,-2.639
-7.958,-4.902,-3.225
2.716,-6.870,-7.488
5.566,-10.139,10.011
6.805,-3.522,-7.388
-7.405,-5.243,-2.404
-8.022,-2.672,-2.084
1.633,-8.226,-6.471
5.427,-9.026,9.885
7.261,-7.369,-6.612
-6.811,-5.756,-2.349
-4.228,-3.927,1.867
-7.248,-5.417,-2.514
-6.438,-3.363,-1.777
-10.072,8.145,1.533
1.276,-7.931,-5.126
